見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
界,かい,界,名詞,普通名詞,代表表記:界/かい カテゴリ:抽象物 漢字読み:音,< 章なし >,0,72
に,に,に,助詞,格助詞,NIL,< 章なし >,0,72
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,72
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,< 章なし >,0,72
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,72
芭蕉,ばしょう,芭蕉,名詞,普通名詞,代表表記:芭蕉/ばしょう カテゴリ:植物,< 章なし >,0,72
の,の,の,助詞,格助詞,NIL,< 章なし >,0,72
出,出,出,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,< 章なし >,0,72
づる,づる,づる,名詞,普通名詞,代表表記:蔓/つる 濁音化D カテゴリ:植物-部位,< 章なし >,0,72
あら,あら,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,72
ん,ん,ぬ,助動詞,*,NIL,< 章なし >,0,72
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,72
、,、,、,特殊,読点,NIL,< 章なし >,0,72
あらゆる,あらゆる,あらゆる,連体詞,*,代表表記:あらゆる/あらゆる,< 章なし >,0,72
文學,ぶんがく,文學,名詞,普通名詞,代表表記:文學/ぶんがく 自動獲得:EN_Wiktionary,< 章なし >,0,72
を,を,を,助詞,格助詞,NIL,< 章なし >,0,72
しり,しり,しり,名詞,普通名詞,代表表記:尻/しり カテゴリ:動物-部位,< 章なし >,0,72
へ,へ,へ,助詞,格助詞,NIL,< 章なし >,0,72
に,に,に,助詞,格助詞,NIL,< 章なし >,0,72
、,、,、,特殊,読点,NIL,< 章なし >,0,72
探偵,たんてい,探偵,名詞,サ変名詞,代表表記:探偵/たんてい カテゴリ:人,< 章なし >,0,72
小説,しょうせつ,小説,名詞,普通名詞,代表表記:小説/しょうせつ ドメイン:文化・芸術 カテゴリ:抽象物,< 章なし >,0,72
が,が,が,助詞,格助詞,NIL,< 章なし >,0,72
最高,さいこう,最高だ,形容詞,*,代表表記:最高だ/さいこうだ,< 章なし >,0,72
至上,しじょう,至上,名詞,普通名詞,代表表記:至上/しじょう カテゴリ:抽象物,< 章なし >,0,72
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,72
王座,おうざ,王座,名詞,普通名詞,代表表記:王座/おうざ ドメイン:スポーツ;政治 カテゴリ:場所-施設部位 人名末尾,< 章なし >,0,72
に,に,に,助詞,格助詞,NIL,< 章なし >,0,72
つく,つく,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,< 章なし >,0,72
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,72
、,、,、,特殊,読点,NIL,< 章なし >,0,72
必ずしも,かならずしも,必ずしも,副詞,*,代表表記:必ずしも/かならずしも,< 章なし >,0,72
不可能で,ふかのうで,不可能だ,形容詞,*,代表表記:不可能だ/ふかのうだ 反義:形容詞:可能だ/かのうだ,< 章なし >,0,72
は,は,は,助詞,副助詞,NIL,< 章なし >,0,72
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,72
から,から,から,助詞,接続助詞,NIL,< 章なし >,0,72
である,である,だ,判定詞,*,NIL,< 章なし >,0,72
。,。,。,特殊,句点,NIL,< 章なし >,0,72
和歌,わか,和歌,名詞,普通名詞,代表表記:和歌/わか ドメイン:文化・芸術 カテゴリ:抽象物,< 章なし >,0,73
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,73
卑俗,卑俗,卑俗,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,73
滑稽なる,こっけいなる,滑稽だ,形容詞,*,代表表記:滑稽だ/こっけいだ,< 章なし >,0,73
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,73
から,から,から,助詞,格助詞,NIL,< 章なし >,0,73
分脈,分脈,分脈,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,73
發生,はっせい,發生,名詞,普通名詞,代表表記:發生/はっせい 自動獲得:EN_Wiktionary,< 章なし >,0,73
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,73
俳諧,はいかい,俳諧,名詞,普通名詞,自動獲得:Wikipedia,< 章なし >,0,73
は,は,は,助詞,副助詞,NIL,< 章なし >,0,73
、,、,、,特殊,読点,NIL,< 章なし >,0,73
もともと,もともと,もともと,副詞,*,代表表記:元々/もともと,< 章なし >,0,73
市井,しせい,市井,名詞,普通名詞,代表表記:市井/しせい カテゴリ:場所-その他,< 章なし >,0,73
俗人,ぞくじん,俗人,名詞,普通名詞,代表表記:俗人/ぞくじん 自動獲得:EN_Wiktionary,< 章なし >,0,73
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,73
弄び,もてあそび,弄び,名詞,普通名詞,代表表記:弄び/もてあそびv 連用形名詞化:弄ぶ/もてあそぶ,< 章なし >,0,73
に,に,に,助詞,格助詞,NIL,< 章なし >,0,73
すぎな,すぎな,すぎな,名詞,普通名詞,代表表記:杉菜/すぎな カテゴリ:植物,< 章なし >,0,73
かつた,かつた,かつた,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:勝田,< 章なし >,0,73
。,。,。,特殊,句点,NIL,< 章なし >,0,73
貞徳,貞徳,貞徳,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,< 章なし >,0,74
、,、,、,特殊,読点,NIL,< 章なし >,0,74
宗因,宗因,宗因,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,< 章なし >,0,74
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,74
先輩,せんぱい,先輩,名詞,普通名詞,代表表記:先輩/せんぱい ドメイン:教育・学習;ビジネス カテゴリ:人,< 章なし >,0,74
は,は,は,助詞,副助詞,NIL,< 章なし >,0,74
概ね,おおむね,概ね,副詞,*,代表表記:概ね/おおむね 数量修飾 相対名詞修飾,< 章なし >,0,74
平,ひら,平,名詞,普通名詞,代表表記:平/ひら カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,74
俗なる,ぞくなる,俗だ,形容詞,*,代表表記:俗だ/ぞくだ,< 章なし >,0,74
洒落,しゃれ,洒落だ,形容詞,*,代表表記:洒落だ/しゃれだ 動詞派生:洒落る/しゃれる,< 章なし >,0,74
と,と,と,助詞,格助詞,NIL,< 章なし >,0,74
滑稽に,こっけいに,滑稽だ,形容詞,*,代表表記:滑稽だ/こっけいだ,< 章なし >,0,74
終始,しゅうし,終始,名詞,サ変名詞,代表表記:終始/しゅうし カテゴリ:時間,< 章なし >,0,74
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,74
ゐた,ゐた,ゐた,未定義語,その他,未知語:ひらがな 品詞推定:名詞,< 章なし >,0,74
。,。,。,特殊,句点,NIL,< 章なし >,0,74
古俳諧,古俳諧,古俳諧,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,75
に,に,に,助詞,格助詞,NIL,< 章なし >,0,75
は,は,は,助詞,副助詞,NIL,< 章なし >,0,75
謎々,なぞなぞ,謎々,名詞,普通名詞,代表表記:謎々/なぞなぞ ドメイン:レクリエーション カテゴリ:抽象物,< 章なし >,0,75
、,、,、,特殊,読点,NIL,< 章なし >,0,75
語呂,ごろ,語呂,名詞,普通名詞,代表表記:語呂/ごろ カテゴリ:抽象物,< 章なし >,0,75
合せ,あわせ,合せ,名詞,普通名詞,代表表記:合わせ/あわせv 反義:動詞:離す/はなす 自他動詞:自:合わさる/あわさる 連用形名詞化:合わせる/あわせる 付属動詞候補（基本）,< 章なし >,0,75
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,75
分子,ぶんし,分子,名詞,普通名詞,代表表記:分子/ぶんし ドメイン:科学・技術 カテゴリ:自然物,< 章なし >,0,75
すら,すら,すら,助詞,副助詞,NIL,< 章なし >,0,75
多分,たぶん,多分,副詞,*,代表表記:多分/たぶん 修飾（ニ格）,< 章なし >,0,75
に,に,に,助詞,格助詞,NIL,< 章なし >,0,75
含ま,ふくま,含む,動詞,*,代表表記:含む/ふくむ,< 章なし >,0,75
れて,れて,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,< 章なし >,0,75
ゐた,ゐた,ゐた,未定義語,その他,未知語:ひらがな 品詞推定:名詞,< 章なし >,0,75
。,。,。,特殊,句点,NIL,< 章なし >,0,75
しかし,しかし,しかし,接続詞,*,代表表記:しかし/しかし,< 章なし >,0,76
芭蕉,ばしょう,芭蕉,名詞,普通名詞,代表表記:芭蕉/ばしょう カテゴリ:植物,< 章なし >,0,76
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,76
個人,こじん,個人,名詞,普通名詞,代表表記:個人/こじん カテゴリ:人,< 章なし >,0,76
力,ちから,力,名詞,普通名詞,代表表記:力/ちから カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,76
は,は,は,助詞,副助詞,NIL,< 章なし >,0,76
、,、,、,特殊,読点,NIL,< 章なし >,0,76
貴族,きぞく,貴族,名詞,普通名詞,代表表記:貴族/きぞく カテゴリ:人,< 章なし >,0,76
歌人,かじん,歌人,名詞,普通名詞,代表表記:歌人/かじん ドメイン:文化・芸術 カテゴリ:人,< 章なし >,0,76
嘲笑,ちょうしょう,嘲笑,名詞,サ変名詞,代表表記:嘲笑/ちょうしょう カテゴリ:抽象物,< 章なし >,0,76
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,76
もと,もと,もと,名詞,普通名詞,代表表記:元/もと カテゴリ:場所-機能;抽象物 漢字読み:訓 〜を〜に構成語,< 章なし >,0,76
に,に,に,助詞,格助詞,NIL,< 章なし >,0,76
あつた,あつた,あつた,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:イレブンソウル,< 章なし >,0,76
この,この,この,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,76
俗談平語,俗談平語,俗談平語,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,76
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,76
俳諧,はいかい,俳諧,名詞,普通名詞,自動獲得:Wikipedia,< 章なし >,0,76
を,を,を,助詞,格助詞,NIL,< 章なし >,0,76
、,、,、,特殊,読点,NIL,< 章なし >,0,76
悲壯,悲壯,悲壯,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,76
なる,なる,なる,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia名,< 章なし >,0,76
氣魄,氣魄,氣魄,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,76
と,と,と,助詞,格助詞,NIL,< 章なし >,0,76
全身全靈,全身全靈,全身全靈,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,76
を,を,を,助詞,格助詞,NIL,< 章なし >,0,76
かけて,かけて,かける,動詞,*,代表表記:掛ける/かける 自他動詞:自:掛かる/かかる 補文ト 付属動詞候補（基本）,< 章なし >,0,76
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,76
苦鬪,苦鬪,苦鬪,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,76
に,に,に,助詞,格助詞,NIL,< 章なし >,0,76
よつて,よつて,よつて,名詞,普通名詞,自動獲得:テキスト,< 章なし >,0,76
、,、,、,特殊,読点,NIL,< 章なし >,0,76
遂に,ついに,遂に,副詞,*,代表表記:遂に/ついに,< 章なし >,0,76
最高,さいこう,最高だ,形容詞,*,代表表記:最高だ/さいこうだ,< 章なし >,0,76
至上,しじょう,至上,名詞,普通名詞,代表表記:至上/しじょう カテゴリ:抽象物,< 章なし >,0,76
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,76
藝術,藝術,藝術,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:芸術,< 章なし >,0,76
と,と,と,助詞,格助詞,NIL,< 章なし >,0,76
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,76
、,、,、,特殊,読点,NIL,< 章なし >,0,76
哲學,哲學,哲學,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,76
と,と,と,助詞,格助詞,NIL,< 章なし >,0,76
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,76
のである,のである,のだ,助動詞,*,NIL,< 章なし >,0,76
。,。,。,特殊,句点,NIL,< 章なし >,0,76
こ,こ,こ,名詞,普通名詞,代表表記:個/こ カテゴリ:抽象物 漢字読み:音,< 章なし >,0,77
ゝ,ゝ,ゝ,特殊,記号,NIL,< 章なし >,0,77
に,に,に,助詞,格助詞,NIL,< 章なし >,0,77
歴史,れきし,歴史,名詞,普通名詞,代表表記:歴史/れきし カテゴリ:抽象物,< 章なし >,0,77
上,じょう,上,接尾辞,名詞性名詞接尾辞,代表表記:上/じょう,< 章なし >,0,77
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,77
事實,事實,事實,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,77
が,が,が,助詞,格助詞,NIL,< 章なし >,0,77
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,77
。,。,。,特殊,句点,NIL,< 章なし >,0,77
革命,かくめい,革命,名詞,普通名詞,代表表記:革命/かくめい ドメイン:政治 カテゴリ:抽象物,< 章なし >,0,78
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,78
先例,せんれい,先例,名詞,普通名詞,代表表記:先例/せんれい カテゴリ:抽象物,< 章なし >,0,78
が,が,が,助詞,格助詞,NIL,< 章なし >,0,78
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,78
。,。,。,特殊,句点,NIL,< 章なし >,0,78
探偵,たんてい,探偵,名詞,サ変名詞,代表表記:探偵/たんてい カテゴリ:人,< 章なし >,0,79
小説,しょうせつ,小説,名詞,普通名詞,代表表記:小説/しょうせつ ドメイン:文化・芸術 カテゴリ:抽象物,< 章なし >,0,79
を,を,を,助詞,格助詞,NIL,< 章なし >,0,79
至上,しじょう,至上,名詞,普通名詞,代表表記:至上/しじょう カテゴリ:抽象物,< 章なし >,0,79
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,79
藝術,藝術,藝術,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:芸術,< 章なし >,0,79
たらし,たらし,たらし,名詞,普通名詞,代表表記:垂らし/たらしv 自他動詞:自:垂れる/たれる 連用形名詞化:垂らす/たらす,< 章なし >,0,79
める,める,める,名詞,普通名詞,代表表記:める/める 自動獲得:テキスト 副詞識別,< 章なし >,0,79
道,どう,道,名詞,普通名詞,代表表記:道/どう ドメイン:交通 カテゴリ:組織・団体;場所-施設;場所-その他 漢字読み:音 多義,< 章なし >,0,79
は,は,は,助詞,副助詞,NIL,< 章なし >,0,79
恰,恰,恰,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,79
かも,かも,かも,助詞,接続助詞,NIL,< 章なし >,0,79
この,この,この,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,79
芭蕉,ばしょう,芭蕉,名詞,普通名詞,代表表記:芭蕉/ばしょう カテゴリ:植物,< 章なし >,0,79
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,79
道,どう,道,名詞,普通名詞,代表表記:道/どう ドメイン:交通 カテゴリ:組織・団体;場所-施設;場所-その他 漢字読み:音 多義,< 章なし >,0,79
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,79
ほか,ほか,ほか,名詞,副詞的名詞,代表表記:他/ほか,< 章なし >,0,79
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,79
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,79
で,で,だ,判定詞,*,NIL,< 章なし >,0,79
は,は,は,助詞,副助詞,NIL,< 章なし >,0,79
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,79
。,。,。,特殊,句点,NIL,< 章なし >,0,79
常識,じょうしき,常識,名詞,普通名詞,代表表記:常識/じょうしき カテゴリ:抽象物,< 章なし >,0,80
の,の,の,助詞,格助詞,NIL,< 章なし >,0,80
豫想,豫想,豫想,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,80
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,80
得,え,得る,接尾辞,動詞性接尾辞,代表表記:得る/える,< 章なし >,0,80
ざる,ざる,ぬ,助動詞,*,NIL,< 章なし >,0,80
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,80
。,。,。,特殊,句点,NIL,< 章なし >,0,80
百,ひゃく,百,名詞,数詞,カテゴリ:数量,< 章なし >,0,81
年,ねん,年,接尾辞,名詞性名詞助数辞,代表表記:年/ねん カテゴリ:時間 準内容語,< 章なし >,0,81
に,に,に,助詞,格助詞,NIL,< 章なし >,0,81
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,81
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,< 章なし >,0,81
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,81
天才,てんさい,天才,名詞,普通名詞,代表表記:天才/てんさい カテゴリ:人,< 章なし >,0,81
