見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
」,」,」,特殊,括弧終,NIL,六,5,2
そして,そして,そして,助詞,接続助詞,NIL,六,5,2
、,、,、,特殊,読点,NIL,六,5,2
蕗屋,蕗屋,蕗屋,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:江戸川乱歩の美女シリーズ 読み不明,六,5,2
の,の,の,助詞,接続助詞,NIL,六,5,2
為,ため,為,名詞,副詞的名詞,代表表記:為/ため,六,5,2
に,に,に,助詞,格助詞,NIL,六,5,2
は,は,は,助詞,副助詞,NIL,六,5,2
紅茶,こうちゃ,紅茶,名詞,普通名詞,代表表記:紅茶/こうちゃ ドメイン:料理・食事 カテゴリ:人工物-食べ物,六,5,2
を,を,を,助詞,格助詞,NIL,六,5,2
命じたり,めいじたり,命ずる,動詞,*,代表表記:命ずる/めいずる 同義:動詞:命じる/めいじる,六,5,2
して,して,する,接尾辞,動詞性接尾辞,代表表記:する/する,六,5,2
極,きょく,極,名詞,普通名詞,代表表記:極/きょく カテゴリ:抽象物 漢字読み:音,六,5,2
く,く,く,名詞,普通名詞,代表表記:区/く カテゴリ:組織・団体;場所-その他 漢字読み:音 住所末尾,六,5,2
打ち,うち,打つ,動詞,*,代表表記:打つ/うつ ドメイン:スポーツ,六,5,2
くつろいだ,くつろいだ,くつろぐ,動詞,*,代表表記:寛ぐ/くつろぐ ドメイン:家庭・暮らし,六,5,2
様子,ようす,様子,名詞,普通名詞,代表表記:様子/ようす カテゴリ:抽象物,六,5,2
で,で,で,助詞,格助詞,NIL,六,5,2
雑談,ざつだん,雑談,名詞,サ変名詞,代表表記:雑談/ざつだん カテゴリ:抽象物,六,5,2
を,を,を,助詞,格助詞,NIL,六,5,2
始めた,はじめた,始める,動詞,*,代表表記:始める/はじめる 反義:動詞:終える/おえる 自他動詞:自:始まる/はじまる 付属動詞候補（基本）,六,5,2
。,。,。,特殊,句点,NIL,六,5,2
明智,明智,明智,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia多義,六,5,3
も,も,も,助詞,副助詞,NIL,六,5,3
話,はなし,話,名詞,サ変名詞,代表表記:話/はなし カテゴリ:抽象物 動詞派生:話す/はなす 漢字読み:訓,六,5,3
に,に,に,助詞,格助詞,NIL,六,5,3
加わった,くわわった,加わる,動詞,*,代表表記:加わる/くわわる 反義:動詞:減る/へる 自他動詞:他:加える/くわえる,六,5,3
。,。,。,特殊,句点,NIL,六,5,3
判事,はんじ,判事,名詞,普通名詞,代表表記:判事/はんじ ドメイン:政治 カテゴリ:人,六,5,4
は,は,は,助詞,副助詞,NIL,六,5,4
、,、,、,特殊,読点,NIL,六,5,4
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,六,5,4
を,を,を,助詞,格助詞,NIL,六,5,4
知合,しりあい,知合,名詞,普通名詞,代表表記:知り合い/しりあいv 連用形名詞化:知り合う/しりあう 送り仮名引っ込み,六,5,4
の,の,の,助詞,接続助詞,NIL,六,5,4
弁護,べんご,弁護,名詞,サ変名詞,代表表記:弁護/べんご ドメイン:政治 カテゴリ:抽象物,六,5,4
士,し,士,名詞,普通名詞,代表表記:士/し カテゴリ:人 漢字読み:音,六,5,4
で,で,で,助詞,格助詞,NIL,六,5,4
、,、,、,特殊,読点,NIL,六,5,4
死んだ,しんだ,死ぬ,動詞,*,代表表記:死ぬ/しぬ ドメイン:家庭・暮らし 反義:動詞:産まれる/うまれる;動詞:生まれる/うまれる,六,5,4
老婆,ろうば,老婆,名詞,普通名詞,代表表記:老婆/ろうば カテゴリ:人,六,5,4
の,の,の,助詞,接続助詞,NIL,六,5,4
遺産,いさん,遺産,名詞,普通名詞,代表表記:遺産/いさん ドメイン:文化・芸術;家庭・暮らし カテゴリ:人工物-金銭,六,5,4
相続,そうぞく,相続,名詞,サ変名詞,代表表記:相続/そうぞく ドメイン:家庭・暮らし;政治 カテゴリ:抽象物,六,5,4
者,しゃ,者,接尾辞,名詞性名詞接尾辞,代表表記:者/しゃ カテゴリ:人 内容語,六,5,4
から,から,から,助詞,格助詞,NIL,六,5,4
、,、,、,特殊,読点,NIL,六,5,4
貸金,かしきん,貸金,名詞,普通名詞,代表表記:貸し金/かしきん カテゴリ:人工物-金銭,六,5,4
の,の,の,助詞,接続助詞,NIL,六,5,4
取立て,とりたて,取立て,名詞,普通名詞,代表表記:取り立て/とりたてv 連用形名詞化:取り立てる/とりたてる,六,5,4
等,とう,等,接尾辞,名詞性名詞接尾辞,代表表記:等/とう,六,5,4
を,を,を,助詞,格助詞,NIL,六,5,4
依頼,いらい,依頼,名詞,サ変名詞,代表表記:依頼/いらい カテゴリ:抽象物,六,5,4
さ,さ,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,六,5,4
れて,れて,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,六,5,4
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,六,5,4
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,六,5,4
だ,だ,だ,判定詞,*,NIL,六,5,4
と,と,と,助詞,格助詞,NIL,六,5,4
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,六,5,4
紹介,しょうかい,紹介,名詞,サ変名詞,代表表記:紹介/しょうかい カテゴリ:抽象物,六,5,4
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,六,5,4
。,。,。,特殊,句点,NIL,六,5,4
無論,むろん,無論,副詞,*,代表表記:無論/むろん,六,5,5
半分,はんぶん,半分,名詞,普通名詞,代表表記:半分/はんぶん カテゴリ:数量,六,5,5
は,は,は,助詞,副助詞,NIL,六,5,5
嘘,うそ,嘘,名詞,普通名詞,代表表記:嘘/うそ カテゴリ:抽象物 反義:形容詞:本当だ/ほんとうだ,六,5,5
だ,だ,だ,判定詞,*,NIL,六,5,5
けれども,けれども,けれども,助詞,接続助詞,NIL,六,5,5
親族,しんぞく,親族,名詞,普通名詞,代表表記:親族/しんぞく ドメイン:家庭・暮らし カテゴリ:組織・団体,六,5,5
会議,かいぎ,会議,名詞,サ変名詞,代表表記:会議/かいぎ カテゴリ:抽象物 組織名末尾,六,5,5
の,の,の,助詞,接続助詞,NIL,六,5,5
結果,けっか,結果,名詞,副詞的名詞,代表表記:結果/けっか,六,5,5
、,、,、,特殊,読点,NIL,六,5,5
老婆,ろうば,老婆,名詞,普通名詞,代表表記:老婆/ろうば カテゴリ:人,六,5,5
の,の,の,助詞,接続助詞,NIL,六,5,5
甥,おい,甥,名詞,普通名詞,代表表記:甥/おい ドメイン:家庭・暮らし カテゴリ:人,六,5,5
が,が,が,助詞,格助詞,NIL,六,5,5
田舎,いなか,田舎,名詞,普通名詞,代表表記:田舎/いなか カテゴリ:場所-その他,六,5,5
から,から,から,助詞,格助詞,NIL,六,5,5
出て,でて,出る,動詞,*,代表表記:出る/でる 反義:動詞:入る/はいる 自他動詞:他:出す/だす 補文ト,六,5,5
来て,きて,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,六,5,5
、,、,、,特殊,読点,NIL,六,5,5
遺産,いさん,遺産,名詞,普通名詞,代表表記:遺産/いさん ドメイン:文化・芸術;家庭・暮らし カテゴリ:人工物-金銭,六,5,5
を,を,を,助詞,格助詞,NIL,六,5,5
相続,そうぞく,相続,名詞,サ変名詞,代表表記:相続/そうぞく ドメイン:家庭・暮らし;政治 カテゴリ:抽象物,六,5,5
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,六,5,5
こと,こと,こと,名詞,形式名詞,NIL,六,5,5
に,に,に,助詞,格助詞,NIL,六,5,5
なった,なった,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,六,5,5
の,の,の,名詞,形式名詞,NIL,六,5,5
は,は,は,助詞,副助詞,NIL,六,5,5
事実,じじつ,事実,副詞,*,代表表記:事実/じじつ,六,5,5
だった,だった,だ,判定詞,*,NIL,六,5,5
。,。,。,特殊,句点,NIL,六,5,5
三,さん,三,名詞,数詞,カテゴリ:数量,六,5,6
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,六,5,6
の,の,の,助詞,接続助詞,NIL,六,5,6
間,あいだ,間,名詞,副詞的名詞,代表表記:間/あいだ,六,5,6
に,に,に,助詞,格助詞,NIL,六,5,6
は,は,は,助詞,副助詞,NIL,六,5,6
、,、,、,特殊,読点,NIL,六,5,6
斎藤,さいとう,斎藤,名詞,人名,人名:日本:姓:64:0.00239,六,5,6
の,の,の,助詞,接続助詞,NIL,六,5,6
噂,うわさ,噂,名詞,サ変名詞,代表表記:噂/うわさ カテゴリ:抽象物,六,5,6
を,を,を,助詞,格助詞,NIL,六,5,6
始め,はじめ,始め,名詞,普通名詞,代表表記:始め/はじめv 反義:動詞:終える/おえる 自他動詞:自:始まる/はじまる 連用形名詞化:始める/はじめる 付属動詞候補（基本）,六,5,6
と,と,と,助詞,格助詞,NIL,六,5,6
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,六,5,6
、,、,、,特殊,読点,NIL,六,5,6
色々の,いろいろの,色々だ,形容詞,*,代表表記:色々だ/いろいろだ,六,5,6
話題,わだい,話題,名詞,普通名詞,代表表記:話題/わだい カテゴリ:人工物-その他 〜を〜に構成語,六,5,6
が,が,が,助詞,格助詞,NIL,六,5,6
話さ,はなさ,話す,動詞,*,代表表記:話す/はなす 補文ト,六,5,6
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,六,5,6
。,。,。,特殊,句点,NIL,六,5,6
すっかり,すっかり,すっかり,副詞,*,代表表記:すっかり/すっかり,六,5,7
安心,あんしん,安心,名詞,サ変名詞,代表表記:安心/あんしん カテゴリ:抽象物 反義:名詞-サ変名詞:心配/しんぱい 形容詞派生:安心だ/あんしんだ,六,5,7
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,六,5,7
蕗屋,蕗屋,蕗屋,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:江戸川乱歩の美女シリーズ 読み不明,六,5,7
は,は,は,助詞,副助詞,NIL,六,5,7
、,、,、,特殊,読点,NIL,六,5,7
中でも,なかでも,中でも,副詞,*,代表表記:中でも/なかでも,六,5,7
一番,いちばん,一番,副詞,*,代表表記:一番/いちばん 用言弱修飾 相対名詞修飾,六,5,7
雄弁な,ゆうべんな,雄弁だ,形容詞,*,代表表記:雄弁だ/ゆうべんだ,六,5,7
話手,話手,話手,未定義語,その他,未知語:漢字 品詞推定:名詞,六,5,7
だった,だった,だ,判定詞,*,NIL,六,5,7
。,。,。,特殊,句点,NIL,六,5,7
そうして,そうして,そうして,指示詞,副詞形態指示詞,NIL,六,5,8
いる,いる,いる,動詞,*,代表表記:射る/いる,六,5,8
内,うち,内,名詞,普通名詞,代表表記:内/うち カテゴリ:場所-機能;抽象物 漢字読み:訓,六,5,8
に,に,に,助詞,格助詞,NIL,六,5,8
、,、,、,特殊,読点,NIL,六,5,8
いつの間にか,いつのまにか,いつの間にか,副詞,*,代表表記:何時の間にか/いつのまにか,六,5,8
時間,じかん,時間,名詞,時相名詞,代表表記:時間/じかん カテゴリ:時間,六,5,8
が,が,が,助詞,格助詞,NIL,六,5,8
経って,たって,経つ,動詞,*,代表表記:経つ/たつ,六,5,8
、,、,、,特殊,読点,NIL,六,5,8
窓,まど,窓,名詞,普通名詞,代表表記:窓/まど カテゴリ:場所-施設部位 漢字読み:訓,六,5,8
の,の,の,助詞,接続助詞,NIL,六,5,8
外,がい,外,名詞,普通名詞,代表表記:外/がい カテゴリ:場所-機能 漢字読み:音,六,5,8
に,に,に,助詞,格助詞,NIL,六,5,8
夕暗,夕暗,夕暗,未定義語,その他,未知語:漢字 品詞推定:名詞,六,5,8
が,が,が,助詞,格助詞,NIL,六,5,8
迫って,せまって,迫る,動詞,*,代表表記:迫る/せまる,六,5,8
来た,きた,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,六,5,8
。,。,。,特殊,句点,NIL,六,5,8
蕗屋,蕗屋,蕗屋,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:江戸川乱歩の美女シリーズ 読み不明,六,5,9
は,は,は,助詞,副助詞,NIL,六,5,9
ふと,ふと,ふと,副詞,*,代表表記:ふと/ふと,六,5,9
それ,それ,それ,指示詞,名詞形態指示詞,NIL,六,5,9
に,に,に,助詞,格助詞,NIL,六,5,9
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,六,5,9
附く,附く,附く,動詞,*,代表表記:附く/附く 自動獲得:テキスト,六,5,9
と,と,と,助詞,格助詞,NIL,六,5,9
、,、,、,特殊,読点,NIL,六,5,9
帰り,かえり,帰る,動詞,*,代表表記:帰る/かえる 反義:動詞:行く/いく;動詞:来る/くる 自他動詞:他:帰す/かえす,六,5,9
支度,したく,支度,名詞,サ変名詞,代表表記:支度/したく カテゴリ:抽象物,六,5,9
を,を,を,助詞,格助詞,NIL,六,5,9
始め,はじめ,始める,動詞,*,代表表記:始める/はじめる 反義:動詞:終える/おえる 自他動詞:自:始まる/はじまる 付属動詞候補（基本）,六,5,9
ながら,ながら,ながら,助詞,接続助詞,NIL,六,5,9
云った,いった,云う,動詞,*,代表表記:言う/いう 補文ト,六,5,9
。,。,。,特殊,句点,NIL,六,5,9
「,「,「,特殊,括弧始,NIL,六,5,10
で,で,だ,判定詞,*,NIL,六,5,10
は,は,は,助詞,副助詞,NIL,六,5,10
、,、,、,特殊,読点,NIL,六,5,10
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,六,5,10
失礼,しつれい,失礼,名詞,サ変名詞,代表表記:失礼/しつれい カテゴリ:抽象物 形容詞派生:失礼だ/しつれいだ,六,5,10
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,六,5,10
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,六,5,10
が,が,が,助詞,接続助詞,NIL,六,5,10
、,、,、,特殊,読点,NIL,六,5,10
別に,べつに,別だ,形容詞,*,代表表記:別だ/べつだ,六,5,10
御用,ごよう,御用,名詞,普通名詞,代表表記:御用/ごよう カテゴリ:抽象物,六,5,10
は,は,は,助詞,副助詞,NIL,六,5,10
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,六,5,10
でしょう,でしょう,だろう,助動詞,*,NIL,六,5,10
か,か,か,助詞,終助詞,NIL,六,5,10
」,」,」,特殊,括弧終,NIL,六,5,10
「,「,「,特殊,括弧始,NIL,六,5,10
オオ,オオ,オオ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,六,5,10
、,、,、,特殊,読点,NIL,六,5,10
すっかり,すっかり,すっかり,副詞,*,代表表記:すっかり/すっかり,六,5,10
忘れて,わすれて,忘れる,動詞,*,代表表記:忘れる/わすれる 反義:動詞:覚える/おぼえる 付属動詞候補（基本）,六,5,10
了,さとる,了,名詞,人名,人名:日本:名:1117:0.00015,六,5,10
う,う,うく,動詞,*,代表表記:浮く/うく 反義:動詞:沈む/しずむ,六,5,10
ところ,ところ,ところ,名詞,副詞的名詞,代表表記:ところ/ところ,六,5,10
だった,だった,だ,判定詞,*,NIL,六,5,10
」,」,」,特殊,括弧終,NIL,六,5,10
明智,明智,明智,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia多義,六,5,10
が,が,が,助詞,格助詞,NIL,六,5,10
快活に,かいかつに,快活だ,形容詞,*,代表表記:快活だ/かいかつだ,六,5,10
云った,いった,云う,動詞,*,代表表記:言う/いう 補文ト,六,5,10
。,。,。,特殊,句点,NIL,六,5,10
「,「,「,特殊,括弧始,NIL,六,5,11
なあ,なあ,なあ,感動詞,*,代表表記:なあ/なあ,六,5,11
に,に,に,助詞,格助詞,NIL,六,5,11
、,、,、,特殊,読点,NIL,六,5,11
どうでも,どうでも,どうでも,副詞,*,代表表記:どうでも/どうでも スル接続可能,六,5,11
いい,いい,いい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,六,5,11
様な,ような,様だ,助動詞,*,NIL,六,5,11
こと,こと,こと,名詞,形式名詞,NIL,六,5,11
です,です,だ,判定詞,*,NIL,六,5,11
が,が,が,助詞,接続助詞,NIL,六,5,11
ね,ね,ね,助詞,終助詞,NIL,六,5,11
。,。,。,特殊,句点,NIL,六,5,11
丁度,ちょうど,丁度,副詞,*,代表表記:丁度/ちょうど 数量修飾,六,5,12
序,じょ,序,名詞,普通名詞,代表表記:序/じょ カテゴリ:時間 漢字読み:音,六,5,12
だ,だ,だ,判定詞,*,NIL,六,5,12
から,から,から,助詞,接続助詞,NIL,六,5,12
、,、,、,特殊,読点,NIL,六,5,12
……,……,……,特殊,記号,NIL,六,5,12
御,ご,御,接頭辞,名詞接頭辞,代表表記:御/お,六,5,12
承知,しょうち,承知,名詞,サ変名詞,代表表記:承知/しょうち カテゴリ:抽象物,六,5,12
か,か,か,助詞,接続助詞,NIL,六,5,12
どう,どう,どう,指示詞,副詞形態指示詞,NIL,六,5,12
です,です,だ,判定詞,*,NIL,六,5,12
か,か,か,助詞,接続助詞,NIL,六,5,12
、,、,、,特殊,読点,NIL,六,5,12
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,六,5,12
殺人,さつじん,殺人,名詞,普通名詞,代表表記:殺人/さつじん ドメイン:政治 カテゴリ:抽象物,六,5,12
の,の,の,助詞,格助詞,NIL,六,5,12
あった,あった,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,六,5,12
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,六,5,12
