見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
すれば,すれば,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,142
よい,よい,よい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,< 章なし >,0,142
のでした,のでした,のだ,助動詞,*,NIL,< 章なし >,0,142
。,。,。,特殊,句点,NIL,< 章なし >,0,142
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,143
とき,とき,とき,名詞,副詞的名詞,代表表記:時/とき,< 章なし >,0,143
看護,かんご,看護,名詞,サ変名詞,代表表記:看護/かんご ドメイン:健康・医学 カテゴリ:抽象物,< 章なし >,0,143
婦,ふ,婦,名詞,普通名詞,代表表記:婦/ふ カテゴリ:人 漢字読み:音,< 章なし >,0,143
は,は,は,助詞,副助詞,NIL,< 章なし >,0,143
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,< 章なし >,0,143
家,いえ,家,名詞,普通名詞,代表表記:家/いえ ドメイン:家庭・暮らし カテゴリ:組織・団体;場所-施設 漢字読み:訓,< 章なし >,0,143
へ,へ,へ,助詞,格助詞,NIL,< 章なし >,0,143
帰って,かえって,帰る,動詞,*,代表表記:帰る/かえる 反義:動詞:行く/いく;動詞:来る/くる 自他動詞:他:帰す/かえす,< 章なし >,0,143
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,143
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,143
し,し,し,助詞,接続助詞,NIL,< 章なし >,0,143
、,、,、,特殊,読点,NIL,< 章なし >,0,143
女,おんな,女,名詞,普通名詞,代表表記:女/おんな カテゴリ:人 漢字読み:訓,< 章なし >,0,143
中,ちゅう,中,接尾辞,名詞性名詞接尾辞,代表表記:中/ちゅう 内容語,< 章なし >,0,143
は,は,は,助詞,副助詞,NIL,< 章なし >,0,143
口実,こうじつ,口実,名詞,普通名詞,代表表記:口実/こうじつ カテゴリ:抽象物 〜を〜に構成語,< 章なし >,0,143
を,を,を,助詞,格助詞,NIL,< 章なし >,0,143
設けて,もうけて,設ける,動詞,*,代表表記:設ける/もうける,< 章なし >,0,143
使い,つかい,使う,動詞,*,代表表記:使う/つかう,< 章なし >,0,143
に,に,に,助詞,格助詞,NIL,< 章なし >,0,143
出して,だして,出す,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,< 章なし >,0,143
あり,あり,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,< 章なし >,0,143
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,143
。,。,。,特殊,句点,NIL,< 章なし >,0,143
また,また,また,副詞,*,代表表記:又/また,< 章なし >,0,144
、,、,、,特殊,読点,NIL,< 章なし >,0,144
問題,もんだい,問題,名詞,普通名詞,代表表記:問題/もんだい カテゴリ:抽象物,< 章なし >,0,144
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,144
ピストル,ぴすとる,ピストル,名詞,普通名詞,代表表記:ピストル/ぴすとる ドメイン:政治 カテゴリ:人工物-その他,< 章なし >,0,144
は,は,は,助詞,副助詞,NIL,< 章なし >,0,144
、,、,、,特殊,読点,NIL,< 章なし >,0,144
みや,みや,みや,名詞,普通名詞,代表表記:宮/みや カテゴリ:場所-その他 漢字読み:訓,< 章なし >,0,144
子,こ,子,名詞,普通名詞,代表表記:子/こ ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,< 章なし >,0,144
が,が,が,助詞,格助詞,NIL,< 章なし >,0,144
主人,あるじ,主人,名詞,普通名詞,代表表記:主人/あるじ ドメイン:家庭・暮らし カテゴリ:人,< 章なし >,0,144
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,144
机,つくえ,机,名詞,普通名詞,代表表記:机/つくえ ドメイン:教育・学習;ビジネス カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,144
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,144
引出し,ひきだし,引出し,名詞,普通名詞,代表表記:引き出し/ひきだしv 連用形名詞化:引き出す/ひきだす,< 章なし >,0,144
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,144
奥,おく,奥,名詞,普通名詞,代表表記:奥/おく カテゴリ:場所-機能 漢字読み:訓,< 章なし >,0,144
から,から,から,助詞,格助詞,NIL,< 章なし >,0,144
取り出して,とりだして,取り出す,動詞,*,代表表記:取り出す/とりだす,< 章なし >,0,144
、,、,、,特殊,読点,NIL,< 章なし >,0,144
前もって,まえもって,前もって,副詞,*,代表表記:前以て/まえもって,< 章なし >,0,144
琴浦,ことうら,琴浦,名詞,地名,代表表記:琴浦/ことうら 地名:日本:鳥取県:町,< 章なし >,0,144
に,に,に,助詞,格助詞,NIL,< 章なし >,0,144
渡して,わたして,渡す,動詞,*,代表表記:渡す/わたす 自他動詞:自:渡る/わたる 付属動詞候補（基本）,< 章なし >,0,144
おいた,おいた,おく,接尾辞,動詞性接尾辞,代表表記:おく/おく,< 章なし >,0,144
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,144
。,。,。,特殊,句点,NIL,< 章なし >,0,144
ピストル,ぴすとる,ピストル,名詞,普通名詞,代表表記:ピストル/ぴすとる ドメイン:政治 カテゴリ:人工物-その他,< 章なし >,0,145
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,145
たま,たま,たま,名詞,普通名詞,代表表記:弾/たま カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,145
が,が,が,助詞,格助詞,NIL,< 章なし >,0,145
南田,南田,南田,名詞,地名,自動獲得:Wikipedia 読み不明 Wikipedia複合地名,< 章なし >,0,145
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,145
頭蓋,ずがい,頭蓋,名詞,普通名詞,代表表記:頭蓋/ずがい ドメイン:健康・医学 カテゴリ:動物-部位,< 章なし >,0,145
骨,こつ,骨,名詞,普通名詞,代表表記:骨/こつ カテゴリ:動物-部位 漢字読み:音,< 章なし >,0,145
を,を,を,助詞,格助詞,NIL,< 章なし >,0,145
貫通,かんつう,貫通,名詞,サ変名詞,代表表記:貫通/かんつう カテゴリ:抽象物,< 章なし >,0,145
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,145
、,、,、,特殊,読点,NIL,< 章なし >,0,145
枕,まくら,枕,名詞,普通名詞,代表表記:枕/まくら ドメイン:家庭・暮らし カテゴリ:人工物-その他,< 章なし >,0,145
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,145
木,き,木,名詞,普通名詞,代表表記:木/き カテゴリ:植物 漢字読み:訓,< 章なし >,0,145
を,を,を,助詞,格助詞,NIL,< 章なし >,0,145
つらぬいて,つらぬいて,つらぬく,動詞,*,代表表記:貫く/つらぬく,< 章なし >,0,145
床,とこ,床,名詞,普通名詞,代表表記:床/とこ ドメイン:家庭・暮らし カテゴリ:場所-その他 漢字読み:訓,< 章なし >,0,145
に,に,に,助詞,格助詞,NIL,< 章なし >,0,145
おちた,おちた,おちる,動詞,*,代表表記:落ちる/おちる 反義:動詞:受かる/うかる;動詞:昇る/のぼる 自他動詞:他:落とす/おとす 付属動詞候補（基本）,< 章なし >,0,145
の,の,の,名詞,形式名詞,NIL,< 章なし >,0,145
を,を,を,助詞,格助詞,NIL,< 章なし >,0,145
、,、,、,特殊,読点,NIL,< 章なし >,0,145
あと,あと,あと,名詞,時相名詞,代表表記:後/あと カテゴリ:場所-機能;時間 漢字読み:訓 〜を〜に構成語 弱時相名詞 修飾（デ格） 数量修飾,< 章なし >,0,145
で,で,だ,判定詞,*,NIL,< 章なし >,0,145
、,、,、,特殊,読点,NIL,< 章なし >,0,145
南田,南田,南田,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,< 章なし >,0,145
家,か,家,接尾辞,名詞性名詞接尾辞,代表表記:家/か カテゴリ:人 内容語,< 章なし >,0,145
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,145
書斎,しょさい,書斎,名詞,普通名詞,代表表記:書斎/しょさい カテゴリ:場所-施設,< 章なし >,0,145
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,145
壁,かべ,壁,名詞,普通名詞,代表表記:壁/かべ カテゴリ:場所-施設部位 漢字読み:訓,< 章なし >,0,145
に,に,に,助詞,格助詞,NIL,< 章なし >,0,145
叩きこんで,たたきこんで,叩きこむ,動詞,*,代表表記:叩き込む/たたきこむ,< 章なし >,0,145
おいた,おいた,おく,接尾辞,動詞性接尾辞,代表表記:おく/おく,< 章なし >,0,145
と,と,と,助詞,格助詞,NIL,< 章なし >,0,145
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,145
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,145
。,。,。,特殊,句点,NIL,< 章なし >,0,145
柔,じゅう,柔,名詞,普通名詞,代表表記:柔/じゅう カテゴリ:抽象物 漢字読み:音,< 章なし >,0,146
かいもの,かいもの,かいもの,名詞,サ変名詞,代表表記:買い物/かいもの ドメイン:家庭・暮らし カテゴリ:抽象物,< 章なし >,0,146
を,を,を,助詞,格助詞,NIL,< 章なし >,0,146
当てて,あてて,当てる,動詞,*,代表表記:当てる/あてる 反義:動詞:外す/はずす 自他動詞:自:当たる/あたる,< 章なし >,0,146
、,、,、,特殊,読点,NIL,< 章なし >,0,146
金,かね,金,名詞,普通名詞,代表表記:金/かね カテゴリ:人工物-金銭 漢字読み:訓,< 章なし >,0,146
ヅチ,ヅチ,ヅチ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,< 章なし >,0,146
で,で,で,助詞,格助詞,NIL,< 章なし >,0,146
叩いた,たたいた,叩く,動詞,*,代表表記:叩く/たたく,< 章なし >,0,146
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,146
。,。,。,特殊,句点,NIL,< 章なし >,0,146
この,この,この,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,147
犯罪,はんざい,犯罪,名詞,普通名詞,代表表記:犯罪/はんざい ドメイン:政治 カテゴリ:抽象物,< 章なし >,0,147
に,に,に,助詞,格助詞,NIL,< 章なし >,0,147
は,は,は,助詞,副助詞,NIL,< 章なし >,0,147
、,、,、,特殊,読点,NIL,< 章なし >,0,147
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,< 章なし >,0,147
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,147
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,< 章なし >,0,147
都合,つごう,都合,副詞,*,代表表記:都合/つごう,< 章なし >,0,147
の,の,の,助詞,格助詞,NIL,< 章なし >,0,147
よい,よい,よい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,< 章なし >,0,147
条件,じょうけん,条件,名詞,普通名詞,代表表記:条件/じょうけん カテゴリ:抽象物 〜を〜に構成語,< 章なし >,0,147
が,が,が,助詞,格助詞,NIL,< 章なし >,0,147
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,147
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,147
。,。,。,特殊,句点,NIL,< 章なし >,0,147
南田,南田,南田,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,< 章なし >,0,148
家,か,家,接尾辞,名詞性名詞接尾辞,代表表記:家/か カテゴリ:人 内容語,< 章なし >,0,148
と,と,と,助詞,格助詞,NIL,< 章なし >,0,148
歯科,しか,歯科,名詞,普通名詞,代表表記:歯科/しか ドメイン:健康・医学 カテゴリ:抽象物,< 章なし >,0,148
医院,いいん,医院,名詞,普通名詞,代表表記:医院/いいん ドメイン:健康・医学 カテゴリ:場所-施設 組織名末尾,< 章なし >,0,148
は,は,は,助詞,副助詞,NIL,< 章なし >,0,148
、,、,、,特殊,読点,NIL,< 章なし >,0,148
表,おもて,表,名詞,普通名詞,代表表記:表/おもて カテゴリ:場所-機能 漢字読み:訓,< 章なし >,0,148
から,から,から,助詞,格助詞,NIL,< 章なし >,0,148
回れば,まわれば,回る,動詞,*,代表表記:回る/まわる 自他動詞:他:回す/まわす 付属動詞候補（基本） 付属動詞候補（タ系）,< 章なし >,0,148
三,さん,三,名詞,数詞,カテゴリ:数量,< 章なし >,0,148
分,ふん,分,接尾辞,名詞性名詞助数辞,代表表記:分/ふん カテゴリ:時間 準内容語,< 章なし >,0,148
も,も,も,助詞,副助詞,NIL,< 章なし >,0,148
かかり,かかり,かかる,動詞,*,代表表記:係る/かかる 名詞派生:係/かかり,< 章なし >,0,148
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,148
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,148
、,、,、,特殊,読点,NIL,< 章なし >,0,148
裏口,うらぐち,裏口,名詞,普通名詞,代表表記:裏口/うらぐち カテゴリ:場所-施設部位;抽象物,< 章なし >,0,148
は,は,は,助詞,副助詞,NIL,< 章なし >,0,148
、,、,、,特殊,読点,NIL,< 章なし >,0,148
草,くさ,草,名詞,普通名詞,代表表記:草/くさ カテゴリ:植物 漢字読み:訓,< 章なし >,0,148
の,の,の,助詞,格助詞,NIL,< 章なし >,0,148
しげった,しげった,しげる,動詞,*,代表表記:茂る/しげる,< 章なし >,0,148
空き地,あきち,空き地,名詞,普通名詞,代表表記:空き地/あきち カテゴリ:場所-その他,< 章なし >,0,148
を,を,を,助詞,格助詞,NIL,< 章なし >,0,148
へだてて,へだてて,へだてる,動詞,*,代表表記:隔てる/へだてる 可能動詞:隔つ/へだつ,< 章なし >,0,148
、,、,、,特殊,読点,NIL,< 章なし >,0,148
つい,つい,つい,副詞,*,代表表記:つい/つい,< 章なし >,0,148
目,め,目,接尾辞,名詞性名詞接尾辞,代表表記:目/め,< 章なし >,0,148
と,と,と,助詞,格助詞,NIL,< 章なし >,0,148
鼻,はな,鼻,名詞,普通名詞,代表表記:鼻/はな カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,148
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,148
あいだ,あいだ,あいだ,名詞,副詞的名詞,代表表記:間/あいだ,< 章なし >,0,148
に,に,に,助詞,格助詞,NIL,< 章なし >,0,148
向かい合って,むかいあって,向かい合う,動詞,*,代表表記:向かい合う/むかいあう,< 章なし >,0,148
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,148
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,148
です,です,だ,判定詞,*,NIL,< 章なし >,0,148
。,。,。,特殊,句点,NIL,< 章なし >,0,148
琴浦,ことうら,琴浦,名詞,地名,代表表記:琴浦/ことうら 地名:日本:鳥取県:町,< 章なし >,0,149
とみ,とみ,とみ,名詞,普通名詞,代表表記:富/とみ カテゴリ:人工物-金銭 漢字読み:訓,< 章なし >,0,149
や,や,や,助詞,接続助詞,NIL,< 章なし >,0,149
子,こ,子,名詞,普通名詞,代表表記:子/こ ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,< 章なし >,0,149
は,は,は,助詞,副助詞,NIL,< 章なし >,0,149
、,、,、,特殊,読点,NIL,< 章なし >,0,149
治療,ちりょう,治療,名詞,サ変名詞,代表表記:治療/ちりょう ドメイン:健康・医学 カテゴリ:抽象物,< 章なし >,0,149
室,しつ,室,名詞,普通名詞,代表表記:室/しつ カテゴリ:場所-施設 漢字読み:音,< 章なし >,0,149
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,149
死体,したい,死体,名詞,普通名詞,代表表記:死体/したい カテゴリ:動物,< 章なし >,0,149
を,を,を,助詞,格助詞,NIL,< 章なし >,0,149
、,、,、,特殊,読点,NIL,< 章なし >,0,149
夜,よ,夜,名詞,時相名詞,代表表記:夜/よ カテゴリ:時間 漢字読み:訓,< 章なし >,0,149
に,に,に,助詞,格助詞,NIL,< 章なし >,0,149
まぎれて,まぎれて,まぎれる,動詞,*,代表表記:紛れる/まぎれる 自他動詞:他:紛らす/まぎらす;他:紛らわす/まぎらわす,< 章なし >,0,149
、,、,、,特殊,読点,NIL,< 章なし >,0,149
裏口,うらぐち,裏口,名詞,普通名詞,代表表記:裏口/うらぐち カテゴリ:場所-施設部位;抽象物,< 章なし >,0,149
から,から,から,助詞,格助詞,NIL,< 章なし >,0,149
南田,南田,南田,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,< 章なし >,0,149
家,か,家,接尾辞,名詞性名詞接尾辞,代表表記:家/か カテゴリ:人 内容語,< 章なし >,0,149
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,149
書斎,しょさい,書斎,名詞,普通名詞,代表表記:書斎/しょさい カテゴリ:場所-施設,< 章なし >,0,149
