見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
と,と,と,助詞,格助詞,NIL,< 章なし >,0,220
云って,いって,云う,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,220
、,、,、,特殊,読点,NIL,< 章なし >,0,220
肩,かた,肩,名詞,普通名詞,代表表記:肩/かた カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,220
を,を,を,助詞,格助詞,NIL,< 章なし >,0,220
叩き,たたき,叩く,動詞,*,代表表記:叩く/たたく,< 章なし >,0,220
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,220
と,と,と,助詞,格助詞,NIL,< 章なし >,0,220
、,、,、,特殊,読点,NIL,< 章なし >,0,220
ビックリ,びっくり,ビックリ,名詞,サ変名詞,代表表記:ビックリ/びっくり カテゴリ:抽象物,< 章なし >,0,220
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,220
振向き,ふりむき,振向く,動詞,*,代表表記:振り向く/ふりむく 自他動詞:他:振り向ける/ふりむける,< 章なし >,0,220
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,220
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,220
、,、,、,特殊,読点,NIL,< 章なし >,0,220
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,220
時,とき,時,名詞,副詞的名詞,代表表記:時/とき,< 章なし >,0,220
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,220
兄,あに,兄,名詞,普通名詞,代表表記:兄/あに ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,< 章なし >,0,220
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,220
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,220
を,を,を,助詞,格助詞,NIL,< 章なし >,0,220
、,、,、,特殊,読点,NIL,< 章なし >,0,220
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,220
は,は,は,助詞,副助詞,NIL,< 章なし >,0,220
今だ,今だ,今だ,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:ビシバシチャンプ 読み不明,< 章なし >,0,220
に,に,に,助詞,格助詞,NIL,< 章なし >,0,220
忘れる,わすれる,忘れる,動詞,*,代表表記:忘れる/わすれる 反義:動詞:覚える/おぼえる 付属動詞候補（基本）,< 章なし >,0,220
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,220
が,が,が,助詞,格助詞,NIL,< 章なし >,0,220
出来,でき,出来る,動詞,*,代表表記:出来る/できる,< 章なし >,0,220
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,220
ん,ん,ぬ,助動詞,*,NIL,< 章なし >,0,220
よ,よ,よ,助詞,終助詞,NIL,< 章なし >,0,220
。,。,。,特殊,句点,NIL,< 章なし >,0,220
何と,なんと,何と,副詞,*,代表表記:何と/なんと スル接続可能,< 章なし >,0,221
申せば,もうせば,申す,動詞,*,代表表記:申す/もうす 補文ト 謙譲動詞:言う/いう,< 章なし >,0,221
よろしい,よろしい,よろしい,形容詞,*,代表表記:よろしい/よろしい,< 章なし >,0,221
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,221
、,、,、,特殊,読点,NIL,< 章なし >,0,221
夢,ゆめ,夢,名詞,普通名詞,代表表記:夢/ゆめ ドメイン:家庭・暮らし カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,221
を,を,を,助詞,格助詞,NIL,< 章なし >,0,221
見て,みて,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,221
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,221
様な,ような,様だ,助動詞,*,NIL,< 章なし >,0,221
と,と,と,助詞,格助詞,NIL,< 章なし >,0,221
でも,でも,でも,助詞,副助詞,NIL,< 章なし >,0,221
申し,もうし,申す,動詞,*,代表表記:申す/もうす 補文ト 謙譲動詞:言う/いう,< 章なし >,0,221
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,221
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,221
、,、,、,特殊,読点,NIL,< 章なし >,0,221
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,221
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,221
筋,すじ,筋,名詞,普通名詞,代表表記:筋/すじ カテゴリ:動物-部位;人工物-食べ物 漢字読み:訓,< 章なし >,0,221
が,が,が,助詞,格助詞,NIL,< 章なし >,0,221
たるんで,たるんで,たるむ,動詞,*,代表表記:たるむ/たるむ,< 章なし >,0,221
しまって,しまって,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,< 章なし >,0,221
、,、,、,特殊,読点,NIL,< 章なし >,0,221
遠い,とおい,遠い,形容詞,*,代表表記:遠い/とおい 反義:形容詞:近い/ちかい,< 章なし >,0,221
所,しょ,所,名詞,普通名詞,代表表記:所/しょ カテゴリ:場所-施設 漢字読み:音,< 章なし >,0,221
を,を,を,助詞,格助詞,NIL,< 章なし >,0,221
見て,みて,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,221
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,221
目つき,めつき,目つき,名詞,普通名詞,代表表記:目付き/めつき カテゴリ:抽象物,< 章なし >,0,221
に,に,に,助詞,格助詞,NIL,< 章なし >,0,221
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,< 章なし >,0,221
、,、,、,特殊,読点,NIL,< 章なし >,0,221
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,221
に,に,に,助詞,格助詞,NIL,< 章なし >,0,221
話す,はなす,話す,動詞,*,代表表記:話す/はなす 補文ト,< 章なし >,0,221
声,こえ,声,名詞,普通名詞,代表表記:声/こえ カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,221
さえ,さえ,さえ,助詞,副助詞,NIL,< 章なし >,0,221
も,も,も,助詞,副助詞,NIL,< 章なし >,0,221
、,、,、,特殊,読点,NIL,< 章なし >,0,221
変に,へんに,変だ,形容詞,*,代表表記:変だ/へんだ,< 章なし >,0,221
うつろに,うつろに,うつろだ,形容詞,*,代表表記:うつろだ/うつろだ,< 章なし >,0,221
聞えた,きこえた,聞える,動詞,*,代表表記:聞こえる/きこえる 自他動詞:他:聞く/きく,< 章なし >,0,221
ので,ので,のだ,助動詞,*,NIL,< 章なし >,0,221
ございます,ございます,ございます,接尾辞,動詞性接尾辞,代表表記:御座います/ございます,< 章なし >,0,221
。,。,。,特殊,句点,NIL,< 章なし >,0,221
そして,そして,そして,接続詞,*,代表表記:そして/そして,< 章なし >,0,222
、,、,、,特殊,読点,NIL,< 章なし >,0,222
『,『,『,特殊,括弧始,NIL,< 章なし >,0,222
お前,おまえ,お前,名詞,普通名詞,代表表記:御前/おまえ カテゴリ:人,< 章なし >,0,222
、,、,、,特殊,読点,NIL,< 章なし >,0,222
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,222
達,たち,達,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,< 章なし >,0,222
が,が,が,助詞,格助詞,NIL,< 章なし >,0,222
探して,さがして,探す,動詞,*,代表表記:探す/さがす,< 章なし >,0,222
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,222
娘,むすめ,娘,名詞,普通名詞,代表表記:娘/むすめ ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,< 章なし >,0,222
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,< 章なし >,0,222
は,は,は,助詞,副助詞,NIL,< 章なし >,0,222
この,この,この,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,222
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,< 章なし >,0,222
に,に,に,助詞,格助詞,NIL,< 章なし >,0,222
いる,いる,いる,動詞,*,代表表記:射る/いる,< 章なし >,0,222
よ,よ,よ,助詞,終助詞,NIL,< 章なし >,0,222
』,』,』,特殊,括弧終,NIL,< 章なし >,0,222
と,と,と,助詞,格助詞,NIL,< 章なし >,0,222
申す,もうす,申す,動詞,*,代表表記:申す/もうす 補文ト 謙譲動詞:言う/いう,< 章なし >,0,222
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,222
。,。,。,特殊,句点,NIL,< 章なし >,0,222
そう,そう,そう,指示詞,副詞形態指示詞,NIL,< 章なし >,0,223
云わ,いわ,云う,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,223
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,< 章なし >,0,223
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,223
です,です,だ,判定詞,*,NIL,< 章なし >,0,223
から,から,から,助詞,接続助詞,NIL,< 章なし >,0,223
、,、,、,特殊,読点,NIL,< 章なし >,0,223
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,223
は,は,は,助詞,副助詞,NIL,< 章なし >,0,223
急いで,いそいで,急ぐ,動詞,*,代表表記:急ぐ/いそぐ,< 章なし >,0,223
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,223
あし,あし,あし,名詞,普通名詞,代表表記:脚/あし カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,223
を,を,を,助詞,格助詞,NIL,< 章なし >,0,223
払って,はらって,払う,動詞,*,代表表記:払う/はらう,< 章なし >,0,223
、,、,、,特殊,読点,NIL,< 章なし >,0,223
覗き,のぞき,覗き,名詞,普通名詞,代表表記:覗き/のぞきv 連用形名詞化:覗く/のぞく,< 章なし >,0,223
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,223
眼鏡,めがね,眼鏡,名詞,普通名詞,代表表記:眼鏡/めがね ドメイン:家庭・暮らし カテゴリ:人工物-その他,< 章なし >,0,223
を,を,を,助詞,格助詞,NIL,< 章なし >,0,223
覗いて,のぞいて,覗く,動詞,*,代表表記:覗く/のぞく,< 章なし >,0,223
見,み,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,223
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,223
と,と,と,助詞,格助詞,NIL,< 章なし >,0,223
、,、,、,特殊,読点,NIL,< 章なし >,0,223
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,223
は,は,は,助詞,副助詞,NIL,< 章なし >,0,223
八百屋お七,やおやおしち,八百屋お七,名詞,人名,自動獲得:Wikipedia Wikipedia人名,< 章なし >,0,223
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,223
覗き,のぞき,覗き,名詞,普通名詞,代表表記:覗き/のぞきv 連用形名詞化:覗く/のぞく,< 章なし >,0,223
からくり,からくり,からくり,名詞,普通名詞,代表表記:からくり/からくり カテゴリ:人工物-その他,< 章なし >,0,223
でした,でした,だ,判定詞,*,NIL,< 章なし >,0,223
。,。,。,特殊,句点,NIL,< 章なし >,0,223
丁度,ちょうど,丁度,副詞,*,代表表記:丁度/ちょうど 数量修飾,< 章なし >,0,224
吉祥寺,きちじょうじ,吉祥寺,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia姓,< 章なし >,0,224
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,224
書院,しょいん,書院,名詞,普通名詞,代表表記:書院/しょいん カテゴリ:場所-施設,< 章なし >,0,224
で,で,で,助詞,格助詞,NIL,< 章なし >,0,224
、,、,、,特殊,読点,NIL,< 章なし >,0,224
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,224
七,なな,七,名詞,数詞,カテゴリ:数量,< 章なし >,0,224
が,が,が,助詞,格助詞,NIL,< 章なし >,0,224
吉三,吉三,吉三,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:あばしり一家 読み不明,< 章なし >,0,224
に,に,に,助詞,格助詞,NIL,< 章なし >,0,224
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,224
なだれ,なだれ,なだれ,名詞,普通名詞,代表表記:雪崩/なだれ カテゴリ:抽象物 動詞派生:雪崩れる/なだれる,< 章なし >,0,224
かかって,かかって,かかる,動詞,*,代表表記:係る/かかる 名詞派生:係/かかり,< 章なし >,0,224
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,224
絵,え,絵,名詞,普通名詞,代表表記:絵/え カテゴリ:人工物-その他;抽象物 漢字読み:音,< 章なし >,0,224
が,が,が,助詞,格助詞,NIL,< 章なし >,0,224
出て,でて,出る,動詞,*,代表表記:出る/でる 反義:動詞:入る/はいる 自他動詞:他:出す/だす 補文ト,< 章なし >,0,224
居り,おり,居る,接尾辞,動詞性接尾辞,代表表記:居る/おる,< 章なし >,0,224
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,224
。,。,。,特殊,句点,NIL,< 章なし >,0,224
忘れ,わすれ,忘れ,名詞,普通名詞,代表表記:忘れ/わすれv 反義:動詞:覚える/おぼえる 連用形名詞化:忘れる/わすれる 付属動詞候補（基本）,< 章なし >,0,225
も,も,も,助詞,副助詞,NIL,< 章なし >,0,225
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,225
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,225
ん,ん,ぬ,助動詞,*,NIL,< 章なし >,0,225
。,。,。,特殊,句点,NIL,< 章なし >,0,225
からくり,からくり,からくり,名詞,普通名詞,代表表記:からくり/からくり カテゴリ:人工物-その他,< 章なし >,0,226
屋,や,屋,名詞,普通名詞,代表表記:屋/や カテゴリ:場所-施設 漢字読み:訓,< 章なし >,0,226
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,226
夫婦,ふうふ,夫婦,名詞,普通名詞,代表表記:夫婦/ふうふ ドメイン:家庭・暮らし カテゴリ:組織・団体,< 章なし >,0,226
者,しゃ,者,接尾辞,名詞性名詞接尾辞,代表表記:者/しゃ カテゴリ:人 内容語,< 章なし >,0,226
は,は,は,助詞,副助詞,NIL,< 章なし >,0,226
、,、,、,特殊,読点,NIL,< 章なし >,0,226
しわがれ,しわがれ,しわがれ,名詞,普通名詞,代表表記:嗄れ/しわがれv ドメイン:健康・医学 連用形名詞化:嗄れる/しわがれる,< 章なし >,0,226
声,こえ,声,名詞,普通名詞,代表表記:声/こえ カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,226
を,を,を,助詞,格助詞,NIL,< 章なし >,0,226
合せて,あわせて,合せる,動詞,*,代表表記:合わせる/あわせる 反義:動詞:離す/はなす 自他動詞:自:合わさる/あわさる 付属動詞候補（基本）,< 章なし >,0,226
、,、,、,特殊,読点,NIL,< 章なし >,0,226
鞭,むち,鞭,名詞,普通名詞,代表表記:鞭/むち カテゴリ:人工物-その他,< 章なし >,0,226
で,で,で,助詞,格助詞,NIL,< 章なし >,0,226
拍子,ひょうし,拍子,名詞,普通名詞,代表表記:拍子/ひょうし ドメイン:文化・芸術 カテゴリ:抽象物,< 章なし >,0,226
を,を,を,助詞,格助詞,NIL,< 章なし >,0,226
取り,とり,取る,動詞,*,代表表記:取る/とる 自他動詞:自:取れる/とれる 付属動詞候補（基本）,< 章なし >,0,226
ながら,ながら,ながら,助詞,接続助詞,NIL,< 章なし >,0,226
、,、,、,特殊,読点,NIL,< 章なし >,0,226
『,『,『,特殊,括弧始,NIL,< 章なし >,0,226
膝,ひざ,膝,名詞,普通名詞,代表表記:膝/ひざ カテゴリ:動物-部位,< 章なし >,0,226
で,で,で,助詞,格助詞,NIL,< 章なし >,0,226
つっら,つら,つら,名詞,普通名詞,代表表記:面/つら カテゴリ:動物-部位 漢字読み:訓 非標準表記:DH,< 章なし >,0,226
ついて,ついて,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,< 章なし >,0,226
、,、,、,特殊,読点,NIL,< 章なし >,0,226
目,め,目,名詞,普通名詞,代表表記:目/め カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,226
で,で,で,助詞,格助詞,NIL,< 章なし >,0,226
知らせ,しらせ,知らせ,名詞,普通名詞,代表表記:知らせ/しらせv 連用形名詞化:知らせる/しらせる 補文ト 動詞派生:知る/しる＋せる,< 章なし >,0,226
』,』,』,特殊,括弧終,NIL,< 章なし >,0,226
