見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
に,に,に,助詞,格助詞,NIL,< 章なし >,0,111
引いて,ひいて,引く,動詞,*,代表表記:引く/ひく 反義:動詞:押す/おす;動詞:加える/くわえる;動詞:足す/たす,< 章なし >,0,111
、,、,、,特殊,読点,NIL,< 章なし >,0,111
極度に,きょくどに,極度だ,形容詞,*,代表表記:極度だ/きょくどだ,< 章なし >,0,111
腰,こし,腰,名詞,普通名詞,代表表記:腰/こし カテゴリ:動物-部位;抽象物 漢字読み:訓,< 章なし >,0,111
を,を,を,助詞,格助詞,NIL,< 章なし >,0,111
張り,はり,張る,動詞,*,代表表記:張る/はる,< 章なし >,0,111
、,、,、,特殊,読点,NIL,< 章なし >,0,111
ムクムク,むくむく,ムクムク,副詞,*,代表表記:ムクムク/むくむく スル接続可能,< 章なし >,0,111
と,と,と,助詞,格助詞,NIL,< 章なし >,0,111
上って,のぼって,上る,動詞,*,代表表記:上る/のぼる 付属動詞候補（基本）,< 章なし >,0,111
来る,くる,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,< 章なし >,0,111
太股,ふともも,太股,名詞,普通名詞,代表表記:太股/ふともも カテゴリ:動物-部位,< 章なし >,0,111
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,111
筋肉,きんにく,筋肉,名詞,普通名詞,代表表記:筋肉/きんにく ドメイン:スポーツ;健康・医学 カテゴリ:動物-部位,< 章なし >,0,111
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,111
かたまり,かたまり,かたまり,名詞,普通名詞,代表表記:塊/かたまり カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,111
を,を,を,助詞,格助詞,NIL,< 章なし >,0,111
、,、,、,特殊,読点,NIL,< 章なし >,0,111
出来る,できる,出来る,動詞,*,代表表記:出来る/できる,< 章なし >,0,111
限り,かぎり,限り,名詞,副詞的名詞,代表表記:限り/かぎり,< 章なし >,0,111
上,うえ,上,名詞,普通名詞,代表表記:上/うえ カテゴリ:場所-機能 漢字読み:訓,< 章なし >,0,111
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,111
方,かた,方,名詞,普通名詞,代表表記:方/かた カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,111
へ,へ,へ,助詞,格助詞,NIL,< 章なし >,0,111
引き,ひき,引く,動詞,*,代表表記:引く/ひく 反義:動詞:押す/おす;動詞:加える/くわえる;動詞:足す/たす,< 章なし >,0,111
つけて,つけて,つける,動詞,*,代表表記:付ける/つける 可能動詞:付く/つく 補文ト 付属動詞候補（基本）,< 章なし >,0,111
見たり,みたり,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,111
、,、,、,特殊,読点,NIL,< 章なし >,0,111
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,111
時,とき,時,名詞,副詞的名詞,代表表記:時/とき,< 章なし >,0,111
は,は,は,助詞,副助詞,NIL,< 章なし >,0,111
岩,いわ,岩,名詞,普通名詞,代表表記:岩/いわ カテゴリ:自然物 漢字読み:訓,< 章なし >,0,111
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,111
上,うえ,上,名詞,副詞的名詞,代表表記:上/うえ,< 章なし >,0,111
に,に,に,助詞,格助詞,NIL,< 章なし >,0,111
仰臥,仰臥,仰臥,名詞,普通名詞,代表表記:仰臥/仰臥 自動獲得:テキスト 副詞識別,< 章なし >,0,111
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,111
、,、,、,特殊,読点,NIL,< 章なし >,0,111
肩,かた,肩,名詞,普通名詞,代表表記:肩/かた カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,111
と,と,と,助詞,格助詞,NIL,< 章なし >,0,111
足,あし,足,名詞,普通名詞,代表表記:足/あし カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,111
と,と,と,助詞,格助詞,NIL,< 章なし >,0,111
で,で,で,助詞,格助詞,NIL,< 章なし >,0,111
弓,ゆみ,弓,名詞,普通名詞,代表表記:弓/ゆみ ドメイン:文化・芸術;スポーツ カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,111
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,111
様,よう,様,名詞,副詞的名詞,代表表記:様/よう,< 章なし >,0,111
に,に,に,助詞,格助詞,NIL,< 章なし >,0,111
そり,そり,そり,名詞,普通名詞,代表表記:橇/そり ドメイン:レクリエーション;交通 カテゴリ:人工物-乗り物,< 章なし >,0,111
返り,かえり,返る,動詞,*,代表表記:返る/かえる 自他動詞:他:返す/かえす 付属動詞候補（基本）,< 章なし >,0,111
、,、,、,特殊,読点,NIL,< 章なし >,0,111
尺取虫,しゃくとりむし,尺取虫,名詞,普通名詞,代表表記:尺取り虫/しゃくとりむし カテゴリ:動物,< 章なし >,0,111
が,が,が,助詞,格助詞,NIL,< 章なし >,0,111
這う,はう,這う,動詞,*,代表表記:這う/はう,< 章なし >,0,111
様に,ように,様だ,助動詞,*,NIL,< 章なし >,0,111
、,、,、,特殊,読点,NIL,< 章なし >,0,111
その辺,そのへん,その辺,名詞,普通名詞,代表表記:其辺/そのへん カテゴリ:場所-その他,< 章なし >,0,111
を,を,を,助詞,格助詞,NIL,< 章なし >,0,111
歩き,あるき,歩く,動詞,*,代表表記:歩く/あるく,< 章なし >,0,111
廻ったり,まわったり,廻る,動詞,*,代表表記:回る/まわる 自他動詞:他:回す/まわす 付属動詞候補（基本） 付属動詞候補（タ系）,< 章なし >,0,111
、,、,、,特殊,読点,NIL,< 章なし >,0,111
ある,ある,ある,連体詞,*,代表表記:或る/ある,< 章なし >,0,111
時,とき,時,名詞,副詞的名詞,代表表記:時/とき,< 章なし >,0,111
は,は,は,助詞,副助詞,NIL,< 章なし >,0,111
、,、,、,特殊,読点,NIL,< 章なし >,0,111
股,また,股,名詞,普通名詞,代表表記:股/また カテゴリ:動物-部位,< 章なし >,0,111
を,を,を,助詞,格助詞,NIL,< 章なし >,0,111
ひろげ,ひろげ,ひろげる,動詞,*,代表表記:広げる/ひろげる 自他動詞:自:広がる/ひろがる 形容詞派生:広い/ひろい,< 章なし >,0,111
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,111
間,あいだ,間,名詞,副詞的名詞,代表表記:間/あいだ,< 章なし >,0,111
に,に,に,助詞,格助詞,NIL,< 章なし >,0,111
首,くび,首,名詞,普通名詞,代表表記:首/くび カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,111
を,を,を,助詞,格助詞,NIL,< 章なし >,0,111
はさんで,はさんで,はさむ,動詞,*,代表表記:挟む/はさむ 自他動詞:自:挟まる/はさまる,< 章なし >,0,111
、,、,、,特殊,読点,NIL,< 章なし >,0,111
芋虫,いもむし,芋虫,名詞,普通名詞,代表表記:芋虫/いもむし カテゴリ:動物,< 章なし >,0,111
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,111
様,よう,様,名詞,副詞的名詞,代表表記:様/よう,< 章なし >,0,111
に,に,に,助詞,格助詞,NIL,< 章なし >,0,111
ゴロゴロ,ごろごろ,ゴロゴロ,副詞,*,代表表記:ゴロゴロ/ごろごろ スル接続可能,< 章なし >,0,111
と,と,と,助詞,格助詞,NIL,< 章なし >,0,111
転,てん,転,名詞,普通名詞,代表表記:転/てん カテゴリ:抽象物 漢字読み:音,< 章なし >,0,111
って,って,って,助詞,副助詞,NIL,< 章なし >,0,111
見たり,みたり,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,111
、,、,、,特殊,読点,NIL,< 章なし >,0,111
又は,または,又は,接続詞,*,代表表記:又は/または,< 章なし >,0,111
切ら,きら,切る,動詞,*,代表表記:切る/きる 自他動詞:自:切れる/きれる 補文ト 付属動詞候補（基本）,< 章なし >,0,111
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,< 章なし >,0,111
みみず,みみず,みみず,名詞,普通名詞,代表表記:蚯蚓/みみず カテゴリ:動物,< 章なし >,0,111
を,を,を,助詞,格助詞,NIL,< 章なし >,0,111
まねて,まねて,まねる,動詞,*,代表表記:真似る/まねる,< 章なし >,0,111
、,、,、,特殊,読点,NIL,< 章なし >,0,111
岩,いわ,岩,名詞,普通名詞,代表表記:岩/いわ カテゴリ:自然物 漢字読み:訓,< 章なし >,0,111
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,111
上,うえ,上,名詞,副詞的名詞,代表表記:上/うえ,< 章なし >,0,111
を,を,を,助詞,格助詞,NIL,< 章なし >,0,111
ピンピン,ぴんぴん,ピンピン,副詞,*,代表表記:ピンピン/ぴんぴん スル接続可能,< 章なし >,0,111
と,と,と,助詞,格助詞,NIL,< 章なし >,0,111
はね,はね,はねる,動詞,*,代表表記:撥ねる/はねる,< 章なし >,0,111
廻って,まわって,廻る,動詞,*,代表表記:回る/まわる 自他動詞:他:回す/まわす 付属動詞候補（基本） 付属動詞候補（タ系）,< 章なし >,0,111
、,、,、,特殊,読点,NIL,< 章なし >,0,111
腕,うで,腕,名詞,普通名詞,代表表記:腕/うで カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,111
と,と,と,助詞,格助詞,NIL,< 章なし >,0,111
云わ,いわ,云う,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,111
ず,ず,ぬ,助動詞,*,NIL,< 章なし >,0,111
肩,かた,肩,名詞,普通名詞,代表表記:肩/かた カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,111
と,と,と,助詞,格助詞,NIL,< 章なし >,0,111
云わ,いわ,云う,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,111
ず,ず,ぬ,助動詞,*,NIL,< 章なし >,0,111
、,、,、,特殊,読点,NIL,< 章なし >,0,111
腹,はら,腹,名詞,普通名詞,代表表記:腹/はら カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,111
と,と,と,助詞,格助詞,NIL,< 章なし >,0,111
云わ,いわ,云う,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,111
ず,ず,ぬ,助動詞,*,NIL,< 章なし >,0,111
腰,こし,腰,名詞,普通名詞,代表表記:腰/こし カテゴリ:動物-部位;抽象物 漢字読み:訓,< 章なし >,0,111
と,と,と,助詞,格助詞,NIL,< 章なし >,0,111
云わ,いわ,云う,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,111
ず,ず,ぬ,助動詞,*,NIL,< 章なし >,0,111
、,、,、,特殊,読点,NIL,< 章なし >,0,111
所,しょ,所,名詞,普通名詞,代表表記:所/しょ カテゴリ:場所-施設 漢字読み:音,< 章なし >,0,111
きらわ,きらわ,きらう,動詞,*,代表表記:嫌う/きらう 反義:動詞:好く/すく,< 章なし >,0,111
ず,ず,ぬ,助動詞,*,NIL,< 章なし >,0,111
、,、,、,特殊,読点,NIL,< 章なし >,0,111
力,ちから,力,名詞,普通名詞,代表表記:力/ちから カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,111
を,を,を,助詞,格助詞,NIL,< 章なし >,0,111
入れたり,いれたり,入れる,動詞,*,代表表記:入れる/いれる 反義:動詞:出す/だす 自他動詞:自:入る/はいる,< 章なし >,0,111
抜いたり,ぬいたり,抜く,動詞,*,代表表記:抜く/ぬく 自他動詞:自:抜ける/ぬける 付属動詞候補（基本）,< 章なし >,0,111
して,して,する,接尾辞,動詞性接尾辞,代表表記:する/する,< 章なし >,0,111
、,、,、,特殊,読点,NIL,< 章なし >,0,111
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,111
は,は,は,助詞,副助詞,NIL,< 章なし >,0,111
ありとあらゆる,ありとあらゆる,ありとあらゆる,連体詞,*,代表表記:ありとあらゆる/ありとあらゆる,< 章なし >,0,111
曲線,きょくせん,曲線,名詞,普通名詞,代表表記:曲線/きょくせん カテゴリ:形・模様,< 章なし >,0,111
表情,ひょうじょう,表情,名詞,普通名詞,代表表記:表情/ひょうじょう カテゴリ:抽象物,< 章なし >,0,111
を,を,を,助詞,格助詞,NIL,< 章なし >,0,111
演じた,えんじた,演ずる,動詞,*,代表表記:演ずる/えんずる ドメイン:文化・芸術 同義:動詞:演じる/えんじる,< 章なし >,0,111
。,。,。,特殊,句点,NIL,< 章なし >,0,111
命,いのち,命,名詞,普通名詞,代表表記:命/いのち ドメイン:健康・医学;家庭・暮らし カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,112
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,112
限り,かぎり,限り,名詞,副詞的名詞,代表表記:限り/かぎり,< 章なし >,0,112
、,、,、,特殊,読点,NIL,< 章なし >,0,112
この,この,この,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,112
すばらしい,すばらしい,すばらしい,形容詞,*,代表表記:素晴らしい/すばらしい,< 章なし >,0,112
大,だい,大,接頭辞,名詞接頭辞,代表表記:大/だい 反義:接頭辞-名詞接頭辞:小/しょう 内容語 換言:+N:Nが大きい,< 章なし >,0,112
芝居,しばい,芝居,名詞,サ変名詞,代表表記:芝居/しばい ドメイン:文化・芸術 カテゴリ:抽象物,< 章なし >,0,112
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,112
、,、,、,特殊,読点,NIL,< 章なし >,0,112
はれの,はれの,はれの,連体詞,*,代表表記:晴れの/はれの,< 章なし >,0,112
役目,やくめ,役目,名詞,普通名詞,代表表記:役目/やくめ カテゴリ:抽象物,< 章なし >,0,112
を,を,を,助詞,格助詞,NIL,< 章なし >,0,112
勤めた,つとめた,勤める,動詞,*,代表表記:勤める/つとめる ドメイン:ビジネス 自他動詞:自:勤まる/つとまる,< 章なし >,0,112
のだ,のだ,のだ,助動詞,*,NIL,< 章なし >,0,112
。,。,。,特殊,句点,NIL,< 章なし >,0,112
……,……,……,特殊,記号,NIL,< 章なし >,0,113
……,……,……,特殊,記号,NIL,< 章なし >,0,113
……,……,……,特殊,記号,NIL,< 章なし >,0,113
……,……,……,特殊,記号,NIL,< 章なし >,0,113
……,……,……,特殊,記号,NIL,< 章なし >,0,113
…,…,…,特殊,記号,NIL,< 章なし >,0,113
。,。,。,特殊,句点,NIL,< 章なし >,0,113
「,「,「,特殊,括弧始,NIL,< 章なし >,0,114
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,< 章なし >,0,114
、,、,、,特殊,読点,NIL,< 章なし >,0,114
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,< 章なし >,0,114
、,、,、,特殊,読点,NIL,< 章なし >,0,114
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,< 章なし >,0,114
」,」,」,特殊,括弧終,NIL,< 章なし >,0,114
遠く,とおく,遠く,名詞,普通名詞,代表表記:遠く/とおく カテゴリ:抽象物 反義:名詞-普通名詞:近く/ちかく 形容詞派生:遠い/とおい,< 章なし >,0,114
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,114
方,ほう,方,名詞,副詞的名詞,代表表記:方/ほう,< 章なし >,0,114
で,で,で,助詞,格助詞,NIL,< 章なし >,0,114
誰,だれ,誰,名詞,普通名詞,代表表記:誰/だれ カテゴリ:人,< 章なし >,0,114
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,114
が,が,が,助詞,格助詞,NIL,< 章なし >,0,114
呼んで,よんで,呼ぶ,動詞,*,代表表記:呼ぶ/よぶ,< 章なし >,0,114
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,114
。,。,。,特殊,句点,NIL,< 章なし >,0,114
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,115
声,こえ,声,名詞,普通名詞,代表表記:声/こえ カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,115
が,が,が,助詞,格助詞,NIL,< 章なし >,0,115
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,115
こと,こと,こと,名詞,普通名詞,代表表記:事/こと カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,115
毎,ごと,毎,接尾辞,名詞性名詞接尾辞,代表表記:毎/ごと,< 章なし >,0,115
に,に,に,助詞,格助詞,NIL,< 章なし >,0,115
近く,ちかく,近い,形容詞,*,代表表記:近い/ちかい 反義:形容詞:遠い/とおい,< 章なし >,0,115
なる,なる,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,< 章なし >,0,115
。,。,。,特殊,句点,NIL,< 章なし >,0,115
地震,じしん,地震,名詞,普通名詞,代表表記:地震/じしん カテゴリ:抽象物,< 章なし >,0,116
の,の,だ,判定詞,*,NIL,< 章なし >,0,116
様に,ように,様だ,助動詞,*,NIL,< 章なし >,0,116
身体,しんたい,身体,名詞,普通名詞,代表表記:身体/しんたい カテゴリ:動物,< 章なし >,0,116
が,が,が,助詞,格助詞,NIL,< 章なし >,0,116
ゆれる,ゆれる,ゆれる,動詞,*,代表表記:揺れる/ゆれる 自他動詞:他:揺らす/ゆらす;他:揺する/ゆする,< 章なし >,0,116
。,。,。,特殊,句点,NIL,< 章なし >,0,116
「,「,「,特殊,括弧始,NIL,< 章なし >,0,117
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,< 章なし >,0,117
。,。,。,特殊,句点,NIL,< 章なし >,0,117
