見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
煙草,たばこ,煙草,名詞,普通名詞,代表表記:たばこ/たばこ ドメイン:健康・医学;家庭・暮らし カテゴリ:人工物-その他,七,6,73
を,を,を,助詞,格助詞,NIL,七,6,73
吸わ,すわ,吸う,動詞,*,代表表記:吸う/すう 反義:動詞:吐く/はく,七,6,73
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,七,6,73
事,こと,事,名詞,普通名詞,代表表記:事/こと カテゴリ:抽象物 漢字読み:訓,七,6,73
と,と,と,助詞,格助詞,NIL,七,6,73
の,の,の,助詞,接続助詞,NIL,七,6,73
間,あいだ,間,名詞,副詞的名詞,代表表記:間/あいだ,七,6,73
に,に,に,助詞,格助詞,NIL,七,6,73
因果,いんが,因果だ,形容詞,*,代表表記:因果だ/いんがだ,七,6,73
関係,かんけい,関係,名詞,サ変名詞,代表表記:関係/かんけい カテゴリ:抽象物,七,6,73
が,が,が,助詞,格助詞,NIL,七,6,73
あろう,あろう,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,七,6,73
と,と,と,助詞,格助詞,NIL,七,6,73
も,も,も,助詞,副助詞,NIL,七,6,73
思わ,おもわ,思う,動詞,*,代表表記:思う/おもう 補文ト,七,6,73
れ,れ,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,七,6,73
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,七,6,73
ん,ん,ぬ,助動詞,*,NIL,七,6,73
ので,ので,のだ,助動詞,*,NIL,七,6,73
、,、,、,特殊,読点,NIL,七,6,73
その,その,その,指示詞,連体詞形態指示詞,NIL,七,6,73
場,じょう,場,名詞,普通名詞,代表表記:場/じょう カテゴリ:場所-施設 漢字読み:音,七,6,73
は,は,は,助詞,副助詞,NIL,七,6,73
、,、,、,特殊,読点,NIL,七,6,73
ただ,ただ,ただ,副詞,*,代表表記:唯/ただ 修飾（デ格） 数量修飾,七,6,73
笑って,わらって,笑う,動詞,*,代表表記:笑う/わらう 反義:動詞:泣く/なく,七,6,73
済ませた,すませた,済ませる,動詞,*,代表表記:済ませる/すませる 自他動詞:自:済む/すむ,七,6,73
こと,こと,こと,名詞,形式名詞,NIL,七,6,73
です,です,だ,判定詞,*,NIL,七,6,73
が,が,が,助詞,接続助詞,NIL,七,6,73
、,、,、,特殊,読点,NIL,七,6,73
後,あと,後,名詞,時相名詞,代表表記:後/あと カテゴリ:場所-機能;時間 漢字読み:訓 〜を〜に構成語 弱時相名詞 修飾（デ格） 数量修飾,七,6,73
に,に,に,助詞,格助詞,NIL,七,6,73
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,七,6,73
考えて,かんがえて,考える,動詞,*,代表表記:考える/かんがえる 補文ト,七,6,73
見,み,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,七,6,73
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,七,6,73
と,と,と,助詞,格助詞,NIL,七,6,73
、,、,、,特殊,読点,NIL,七,6,73
それ,それ,それ,指示詞,名詞形態指示詞,NIL,七,6,73
は,は,は,助詞,副助詞,NIL,七,6,73
決して,けっして,決して,副詞,*,代表表記:決して/けっして,七,6,73
笑話,わらいばなし,笑話,名詞,普通名詞,自動獲得:Wikipedia Wikipedia上位語:昔話・伝承,七,6,73
に,に,に,助詞,格助詞,NIL,七,6,73
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,七,6,73
様な,ような,様だ,助動詞,*,NIL,七,6,73
、,、,、,特殊,読点,NIL,七,6,73
無意味な,むいみな,無意味だ,形容詞,*,代表表記:無意味だ/むいみだ,七,6,73
事柄,ことがら,事柄,名詞,普通名詞,代表表記:事柄/ことがら カテゴリ:抽象物,七,6,73
で,で,だ,判定詞,*,NIL,七,6,73
は,は,は,助詞,副助詞,NIL,七,6,73
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,七,6,73
のです,のです,のだ,助動詞,*,NIL,七,6,73
。,。,。,特殊,句点,NIL,七,6,73
――,――,――,特殊,記号,NIL,七,6,74
そして,そして,そして,助詞,接続助詞,NIL,七,6,74
、,、,、,特殊,読点,NIL,七,6,74
この,この,この,指示詞,連体詞形態指示詞,NIL,七,6,74
三郎,さぶろう,三郎,名詞,人名,人名:日本:名:48:0.00103,七,6,74
の,の,の,助詞,接続助詞,NIL,七,6,74
煙草,たばこ,煙草,名詞,普通名詞,代表表記:たばこ/たばこ ドメイン:健康・医学;家庭・暮らし カテゴリ:人工物-その他,七,6,74
嫌い,きらい,嫌いだ,形容詞,*,代表表記:嫌いだ/きらいだ 反義:形容詞:好きだ/すきだ 動詞派生:嫌う/きらう,七,6,74
は,は,は,助詞,副助詞,NIL,七,6,74
、,、,、,特殊,読点,NIL,七,6,74
不思議な,ふしぎな,不思議だ,形容詞,*,代表表記:不思議だ/ふしぎだ,七,6,74
こと,こと,こと,名詞,形式名詞,NIL,七,6,74
に,に,に,助詞,格助詞,NIL,七,6,74
、,、,、,特殊,読点,NIL,七,6,74
その後,そのご,その後,名詞,時相名詞,代表表記:その後/そのご カテゴリ:時間,七,6,74
いつまでも,いつまでも,いつまでも,副詞,*,代表表記:何時迄も/いつまでも,七,6,74
続き,つづき,続く,動詞,*,代表表記:続く/つづく 自他動詞:他:続ける/つづける,七,6,74
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,七,6,74
。,。,。,特殊,句点,NIL,七,6,74
三郎,さぶろう,三郎,名詞,人名,人名:日本:名:48:0.00103,八,7,0
は,は,は,助詞,副助詞,NIL,八,7,0
、,、,、,特殊,読点,NIL,八,7,0
その,その,その,指示詞,連体詞形態指示詞,NIL,八,7,0
当座,とうざ,当座,名詞,普通名詞,代表表記:当座/とうざ カテゴリ:抽象物,八,7,0
、,、,、,特殊,読点,NIL,八,7,0
例の,れいの,例の,連体詞,*,代表表記:例の/れいの,八,7,0
目覚し時計,めざましどけい,目覚し時計,名詞,普通名詞,代表表記:目覚まし時計/めざましどけい ドメイン:家庭・暮らし カテゴリ:人工物-その他,八,7,0
の,の,の,助詞,接続助詞,NIL,八,7,0
こと,こと,こと,名詞,形式名詞,NIL,八,7,0
が,が,が,助詞,格助詞,NIL,八,7,0
、,、,、,特殊,読点,NIL,八,7,0
何となく,なんとなく,何となく,副詞,*,代表表記:何と無く/なんとなく,八,7,0
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,八,7,0
に,に,に,助詞,格助詞,NIL,八,7,0
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,八,7,0
、,、,、,特殊,読点,NIL,八,7,0
夜,よ,夜,名詞,時相名詞,代表表記:夜/よ カテゴリ:時間 漢字読み:訓,八,7,0
も,も,も,助詞,副助詞,NIL,八,7,0
おちおち,おちおち,おちおち,副詞,*,代表表記:おちおち/おちおち スル接続可能,八,7,0
睡,睡,睡,未定義語,その他,未知語:漢字 品詞推定:名詞,八,7,0
れ,れ,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,八,7,0
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,八,7,0
のでした,のでした,のだ,助動詞,*,NIL,八,7,0
。,。,。,特殊,句点,NIL,八,7,0
仮令,仮令,仮令,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:大乱走ダッシュｏｒ奪取！！ 読み不明,八,7,1
遠藤,えんどう,遠藤,名詞,人名,人名:日本:姓:74:0.00224,八,7,1
が,が,が,助詞,格助詞,NIL,八,7,1
自殺,じさつ,自殺,名詞,サ変名詞,代表表記:自殺/じさつ ドメイン:家庭・暮らし カテゴリ:抽象物 反義:名詞-サ変名詞:他殺/たさつ,八,7,1
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,八,7,1
ので,ので,のだ,助動詞,*,NIL,八,7,1
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,八,7,1
と,と,と,助詞,格助詞,NIL,八,7,1
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,八,7,1
こと,こと,こと,名詞,形式名詞,NIL,八,7,1
が,が,が,助詞,格助詞,NIL,八,7,1
分って,分って,分る,動詞,*,代表表記:分る/分る 自動獲得:テキスト,八,7,1
も,も,も,助詞,副助詞,NIL,八,7,1
、,、,、,特殊,読点,NIL,八,7,1
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,八,7,1
が,が,が,助詞,格助詞,NIL,八,7,1
その,その,その,指示詞,連体詞形態指示詞,NIL,八,7,1
下手,へた,下手だ,形容詞,*,代表表記:下手だ/へただ 反義:形容詞:上手い/うまい;形容詞:上手だ/じょうずだ,八,7,1
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,八,7,1
だ,だ,だ,判定詞,*,NIL,八,7,1
と,と,と,助詞,格助詞,NIL,八,7,1
疑わ,うたがわ,疑う,動詞,*,代表表記:疑う/うたがう 反義:動詞:信じる/しんじる 補文ト,八,7,1
れる,れる,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,八,7,1
様な,ような,様だ,助動詞,*,NIL,八,7,1
証拠,しょうこ,証拠,名詞,普通名詞,代表表記:証拠/しょうこ ドメイン:政治 カテゴリ:抽象物,八,7,1
は,は,は,助詞,副助詞,NIL,八,7,1
、,、,、,特殊,読点,NIL,八,7,1
一,いち,一,名詞,数詞,カテゴリ:数量,八,7,1
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,八,7,1
も,も,も,助詞,副助詞,NIL,八,7,1
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,八,7,1
筈,はず,筈,名詞,普通名詞,代表表記:筈/はず カテゴリ:抽象物,八,7,1
です,です,だ,判定詞,*,NIL,八,7,1
から,から,から,助詞,接続助詞,NIL,八,7,1
、,、,、,特殊,読点,NIL,八,7,1
そんなに,そんなに,そんなに,指示詞,副詞形態指示詞,NIL,八,7,1
心配,しんぱい,心配,名詞,サ変名詞,代表表記:心配/しんぱい カテゴリ:抽象物 反義:名詞-サ変名詞:安心/あんしん 補文ト 形容詞派生:心配だ/しんぱいだ,八,7,1
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,八,7,1
なく,なく,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,八,7,1
と,と,と,助詞,格助詞,NIL,八,7,1
も,も,も,助詞,副助詞,NIL,八,7,1
よさ,よさ,よす,動詞,*,代表表記:よす/よす,八,7,1
そうな,そうな,そうだ,接尾辞,形容詞性述語接尾辞,代表表記:そうだ/そうだ,八,7,1
もの,もの,もの,名詞,形式名詞,NIL,八,7,1
です,です,だ,判定詞,*,NIL,八,7,1
が,が,が,助詞,接続助詞,NIL,八,7,1
、,、,、,特殊,読点,NIL,八,7,1
でも,でも,でも,接続詞,*,代表表記:でも/でも,八,7,1
、,、,、,特殊,読点,NIL,八,7,1
それ,それ,それ,指示詞,名詞形態指示詞,NIL,八,7,1
を,を,を,助詞,格助詞,NIL,八,7,1
知って,しって,知る,動詞,*,代表表記:知る/しる 自他動詞:自:知れる/しれる 補文ト,八,7,1
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,八,7,1
の,の,の,名詞,形式名詞,NIL,八,7,1
が,が,が,助詞,格助詞,NIL,八,7,1
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,八,7,1
明智,明智,明智,名詞,地名,自動獲得:Wikipedia 読み不明 Wikipedia多義 Wikipedia複合地名,八,7,1
だ,だ,だ,判定詞,*,NIL,八,7,1
と,と,と,助詞,格助詞,NIL,八,7,1
思う,おもう,思う,動詞,*,代表表記:思う/おもう 補文ト,八,7,1
と,と,と,助詞,格助詞,NIL,八,7,1
、,、,、,特殊,読点,NIL,八,7,1
なかなか,なかなか,なかなか,副詞,*,代表表記:なかなか/なかなか 修飾（ニ格）,八,7,1
安心,あんしん,安心,名詞,サ変名詞,代表表記:安心/あんしん カテゴリ:抽象物 反義:名詞-サ変名詞:心配/しんぱい 形容詞派生:安心だ/あんしんだ,八,7,1
は,は,は,助詞,副助詞,NIL,八,7,1
出来,でき,出来る,動詞,*,代表表記:出来る/できる,八,7,1
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,八,7,1
のです,のです,のだ,助動詞,*,NIL,八,7,1
。,。,。,特殊,句点,NIL,八,7,1
ところが,ところが,ところが,接続詞,*,代表表記:ところが/ところが,八,7,2
、,、,、,特殊,読点,NIL,八,7,2
それ,それ,それ,指示詞,名詞形態指示詞,NIL,八,7,2
から,から,から,助詞,格助詞,NIL,八,7,2
半月,はんつき,半月,名詞,時相名詞,代表表記:半月/はんつき カテゴリ:時間 弱時相名詞,八,7,2
ばかり,ばかり,ばかり,助詞,副助詞,NIL,八,7,2
は,は,は,助詞,副助詞,NIL,八,7,2
何事,なにごと,何事,名詞,普通名詞,代表表記:何事/なにごと カテゴリ:抽象物,八,7,2
も,も,も,助詞,副助詞,NIL,八,7,2
なく,なく,なく,動詞,*,代表表記:泣く/なく 反義:動詞:笑う/わらう,八,7,2
過,か,過,名詞,普通名詞,代表表記:過/か カテゴリ:抽象物 漢字読み:音,八,7,2
去って,さって,去る,動詞,*,代表表記:去る/さる 付属動詞候補（基本）,八,7,2
了,さとる,了,名詞,人名,人名:日本:名:1117:0.00015,八,7,2
い,い,いる,動詞,*,代表表記:射る/いる,八,7,2
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,八,7,2
。,。,。,特殊,句点,NIL,八,7,2
心配,しんぱい,心配,名詞,サ変名詞,代表表記:心配/しんぱい カテゴリ:抽象物 反義:名詞-サ変名詞:安心/あんしん 補文ト 形容詞派生:心配だ/しんぱいだ,八,7,3
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,八,7,3
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,八,7,3
明智,明智,明智,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia多義,八,7,3
も,も,も,助詞,副助詞,NIL,八,7,3
その後,そのご,その後,名詞,時相名詞,代表表記:その後/そのご カテゴリ:時間,八,7,3
一,いち,一,名詞,数詞,カテゴリ:数量,八,7,3
度,ど,度,接尾辞,名詞性名詞助数辞,代表表記:度/ど 準内容語,八,7,3
も,も,も,助詞,副助詞,NIL,八,7,3
やって,やって,やる,動詞,*,代表表記:やる/やる 付属動詞候補（タ系）,八,7,3
来,こ,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,八,7,3
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,八,7,3
のです,のです,のだ,助動詞,*,NIL,八,7,3
。,。,。,特殊,句点,NIL,八,7,3
「,「,「,特殊,括弧始,NIL,八,7,4
ヤレヤレ,ヤレヤレ,ヤレヤレ,名詞,地名,自動獲得:Wikipedia Wikipedia複合地名,八,7,4
、,、,、,特殊,読点,NIL,八,7,4
これ,これ,これ,指示詞,名詞形態指示詞,NIL,八,7,4
で,で,で,助詞,格助詞,NIL,八,7,4
愈々,愈々,愈々,未定義語,その他,未知語:漢字 品詞推定:名詞,八,7,4
大団円,大団円,大団円,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:大悪司 読み不明,八,7,4
か,か,か,助詞,接続助詞,NIL,八,7,4
」,」,」,特殊,括弧終,NIL,八,7,4
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,八,7,4
で,で,で,助詞,格助詞,NIL,八,7,4
三郎,さぶろう,三郎,名詞,人名,人名:日本:名:48:0.00103,八,7,4
は,は,は,助詞,副助詞,NIL,八,7,4
、,、,、,特殊,読点,NIL,八,7,4
遂に,ついに,遂に,副詞,*,代表表記:遂に/ついに,八,7,4
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,八,7,4
を,を,を,助詞,格助詞,NIL,八,7,4
許す,ゆるす,許す,動詞,*,代表表記:許す/ゆるす,八,7,4
様に,ように,様だ,助動詞,*,NIL,八,7,4
なり,なり,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,八,7,4
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,八,7,4
。,。,。,特殊,句点,NIL,八,7,4
そして,そして,そして,接続詞,*,代表表記:そして/そして,八,7,5
、,、,、,特殊,読点,NIL,八,7,5
時々,ときどき,時々,副詞,*,代表表記:時々/ときどき,八,7,5
恐ろしい,おそろしい,恐ろしい,形容詞,*,代表表記:恐ろしい/おそろしい,八,7,5
夢,ゆめ,夢,名詞,普通名詞,代表表記:夢/ゆめ ドメイン:家庭・暮らし カテゴリ:抽象物 漢字読み:訓,八,7,5
に,に,に,助詞,格助詞,NIL,八,7,5
悩ま,なやま,悩む,動詞,*,代表表記:悩む/なやむ,八,7,5
さ,さ,す,接尾辞,動詞性接尾辞,代表表記:す/す,八,7,5
れる,れる,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,八,7,5
こと,こと,こと,名詞,形式名詞,NIL,八,7,5
は,は,は,助詞,副助詞,NIL,八,7,5
あって,あって,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,八,7,5
も,も,も,助詞,副助詞,NIL,八,7,5
、,、,、,特殊,読点,NIL,八,7,5
大体,だいたい,大体,副詞,*,代表表記:大体/だいたい 数量修飾,八,7,5
に,に,に,助詞,格助詞,NIL,八,7,5
於,於,於,未定義語,その他,未知語:漢字 品詞推定:名詞,八,7,5
て,て,て,名詞,普通名詞,代表表記:手/て カテゴリ:動物-部位;抽象物 漢字読み:訓 〜を〜に構成語,八,7,5
